name,color,x,y
Sphinx's Revelation,#FFD700,12.72513559228855,-1.073560473015032
Skymark Roc,#FFD700,12.854491397438302,0.6894357136293036
Sky Hussar,#FFD700,12.94085137172683,2.268500417406538
Render Silent,#FFD700,12.725146343575382,-1.0735307538029804
Pride of the Clouds,#FFD700,12.68180772473567,-2.4685876204618227
Lyev Skyknight,#FFD700,12.76815534007959,-0.8895563537565624
Lavinia of the Tenth,#FFD700,12.940979940594913,2.2689360446355225
Judge's Familiar,#FFD700,12.595470226825501,-4.047596496939341
Isperia the Inscrutable,#FFD700,12.940951208800454,2.2688510232838803
Dramatic Rescue,#FFD700,12.638810504344853,-2.6525280338855417
Dovescape,#FFD700,12.984491873854203,3.664504581677515
Detention Sphere,#FFD700,12.725543114716146,-1.0723032353376956
Azorius Guildmage,#FFD700,12.681812515135888,-2.4685703470026854
Azorius Charm,#FFD700,12.638831652343638,-2.6524604231510103
Archon of the Triumvirate,#FFD700,13.113537213127032,5.426544192905088
Hover Barrier,#0000FF,-3.073288359045741,-0.004168503373989962
Court Hussar,#FFD700,12.768148970155552,-0.8895786033310261
Stoic Ephemera,#FFFFFF,1.679153530791693,-0.26977132670067405
Azorius Justiciar,#FFFFFF,1.765468026177151,1.3091822818808767
Azorius Herald,#FFD700,12.76814168965484,-0.8896001944480678
"Isperia, Supreme Judge",#FFD700,13.02727859719966,3.847815673944182
Theater of Horrors,#FFD700,6.3887790657905965,-0.7187176920900962
Teysa Karlov,#FFD700,17.607039990977814,0.42420445843627197
Seraph of the Scales,#FFD700,17.606970187062654,0.423960621346033
Ravager Wurm,#FFD700,5.106403647301998,4.29001020882544
"Rakdos, the Showstopper",#FFD700,6.690704819045848,4.201985917625232
Nikya of the Old Ways,#FFD700,5.0202243501384745,2.711531925276894
Mortify,#FFD700,17.4776148166072,-1.339041752615751
Kaya's Wrath,#FFD700,17.563953578883748,0.23997813427346118
"Judith, the Scourge Diva",#FFD700,6.4317138709009765,-0.5349492487235471
Hydroid Krasis,#FFD700,9.513497599015114,-2.2915721231788284
Gruul Spellbreaker,#FFD700,4.847440033777039,-0.4468338799353201
Growth Spiral,#FFD700,9.470565530551195,-2.47531317829167
Ethereal Absolution,#FFD700,17.736922314079628,3.3988798587316786
Emergency Powers,#FFD700,13.070462527115799,5.242375841637051
Deputy of Detention,#FFD700,12.768183548452551,-0.889470228603206
Cindervines,#FFD700,4.718346199441094,-2.2090235566083116
Biomancer's Familiar,#FFD700,9.513529631614476,-2.2914938476892197
Bedevil,#FFD700,6.388570348282137,-0.7193654320527773
Absorb,#FFD700,12.72518335396238,-1.0734185911595744
Rampage of the Clans,#008000,-1.4458313520956454,1.3022825189668983
Incubation Druid,#008000,-1.5755222370652755,-1.6718375412353694
Guardian Project,#008000,-1.4455599764231837,1.303127401071707
Growth-Chamber Guardian,#008000,-1.5754562541167443,-1.6716223360025375
End-Raze Forerunners,#008000,-1.0574358120937108,7.80236914083274
Rix Maadi Reveler,#FFD700,6.345269274919253,-2.114316473497591
Mirror March,#FF0000,-4.441077191215122,4.638502923152641
Light Up the Stage,#FF0000,-4.700368865367943,-0.09935495359240669
Immolation Shaman,#FF0000,-4.74377455798136,-1.4946279099220838
Amplifire,#FF0000,-4.571066410344892,1.6634762309751585
Priest of Forgotten Gods,#000000,0.008644738104761799,-1.7602904157886337
Gutterbones,#000000,-0.07768252257311924,-3.339267480591573
Font of Agonies,#000000,-0.12041931922285402,-3.5223940085407217
Awaken the Erstwhile,#000000,0.22470739372127047,2.792933225206709
Sphinx of Foresight,#0000FF,-2.9869003686069244,1.5749979404867736
Precognitive Perception,#0000FF,-2.94364404163892,2.9698062610651883
Benthic Biomancer,#0000FF,-3.245937638056634,-3.162073131215026
Unbreakable Formation,#FFFFFF,1.6361423260628316,-0.4537311747044293
Tithe Taker,#FFFFFF,1.5927993827053624,-1.8488055260794563
Lumbering Battlement,#FFFFFF,1.8518408317763482,2.888292692385784
Hero of Precinct One,#FFFFFF,1.5927784605915885,-1.8488685039337467
"Kaya, Orzhov Usurper",#FFD700,17.47780138453754,-1.3384480481028334
"Domri, Chaos Bringer",#FFD700,4.8909884499393845,0.9488831967343749
Dack Fayden,#FFD700,3.2204670487441356,-0.5416962667313314
"Ajani, Mentor of Heroes",#FFD700,16.06629547636617,1.9079862342719311
Jaya Ballard,#FF0000,-4.5275648936665,3.059050867485597
Sorin Markov,#000000,0.3111689840162558,4.372328445358383
"Tamiyo, the Moon Sage",#0000FF,-2.943435689909512,2.9704643713955474
"Karn, Scion of Urza",#777777,-6.198098362164716,1.5684332945113009
"Domri, Chaos Bringer Emblem",#777777,-6.543300518070637,-4.747156847882966
Treasure,#777777,-6.543095849262201,-4.746502158994919
Thopter,#777777,-6.500323590106437,-4.5632171869541525
Sphinx,#FFD700,12.50961567469549,-5.62508472117859
Beast,#FFD700,4.58894213157377,-5.182238693378533
Frog Lizard,#FFD700,15.677942569229524,-5.8020517638891285
Centaur,#008000,-1.7476968625448768,-4.828269236687644
Illusion,#0000FF,-3.331798280258046,-4.739599725652266
Human,#FFFFFF,1.4205804313609893,-5.00538825420339
The Haunt of Hightower,#000000,0.3540630127880983,4.555953176484163
Domri's Nodorog,#FFD700,5.02011691539221,2.7111559372060796
Charging War Boar,#FFD700,4.847451116053547,-0.44680041379304947
Ragefire,#FF0000,-4.786738903144387,-1.678452165953958
"Domri, City Smasher",#FFD700,5.0636636012719265,4.10688876398107
Dovin's Automaton,#777777,-6.155362705416822,1.7515874455620979
Dovin's Dismissal,#FFD700,12.811471173953034,0.5054318384026089
Elite Arrester,#FFD700,12.595495666244272,-4.047509535923928
"Dovin, Architect of Law",#FFD700,12.984310921603369,3.6639634331423947
Stomping Ground,#FFD700,4.545448406480459,-5.367726484097001
Rakdos Guildgate,#FFD700,6.129638826846071,-5.45612628379895
Plaza of Harmony,#777777,-6.54357346496955,-4.747984137544441
Hallowed Fountain,#FFD700,12.466193101267669,-5.810358306200085
Gruul Guildgate,#FFD700,4.545441198412311,-5.367750891002811
Godless Shrine,#FFD700,17.218693881141018,-6.075775596018589
Breeding Pool,#FFD700,9.297908940753661,-5.633266217533921
Blood Crypt,#FFD700,6.129603972205196,-5.456234588841973
Azorius Guildgate,#FFD700,12.466196686042604,-5.810347822280341
Tome of the Guildpact,#777777,-6.111728913329824,3.1475326975465516
Sphinx of the Guildpact,#FFD700,43.212164144641434,3.7439772507615987
Simic Locket,#FFD700,9.557074766937406,-0.8957640790814504
Screaming Shield,#777777,-6.457094061877701,-3.168525185045743
Scrabbling Claws,#777777,-6.4570480684742355,-3.168383480346203
Rakdos Locket,#FFD700,6.388807890591694,-0.7186180669371994
Orzhov Locket,#FFD700,17.477812355772507,-1.3384188951621214
Junktroller,#777777,-6.155426033721035,1.7513998936671198
Gruul Locket,#FFD700,4.804624007590319,-0.6301984506277774
Glass of the Guildpact,#777777,-6.370718150615225,-1.5894017784474261
Azorius Locket,#FFD700,12.72540236415271,-1.0727282191890026
Warrant // Warden,#FFD700,13.070605519643175,5.24283227106116
Thrash // Threat,#FFD700,5.063529163939164,4.106482168589942
Revival // Revenge,#FFD700,17.909309454399068,6.55604264963514
Repudiate // Replicate,#FFD700,9.729635680788228,2.26189296302783
Incubation // Incongruity,#FFD700,9.64322287797508,0.6826633826636245
Depose // Deploy,#FFD700,12.984166717377018,3.663493542870058
Consecrate // Consume,#FFD700,17.73666134304839,3.398088582948035
Collision // Colossus,#FFD700,4.890728748226124,0.9480633546026617
Carnival // Carnage,#FFD700,6.56129985910252,2.4388323320634857
Bedeck // Bedazzle,#FFD700,6.820195098264929,7.175451040206884
Vizkopa Vampire,#FFD700,17.52063279840264,-1.1550426187688774
Senate Griffin,#FFD700,12.854549719700243,0.6896273155894774
Scuttlegator,#FFD700,9.858869792310285,4.024493971578148
Rubble Slinger,#FFD700,4.847420973694498,-0.4468960924798985
Footlight Fiend,#FFD700,6.258902713516202,-3.693407538570359
Zhur-Taa Goblin,#FFD700,4.761084857675841,-2.0258960120954255
Syndicate Guildmage,#FFD700,17.43428268926804,-2.7340813910333015
Sunder Shaman,#FFD700,4.933727507207751,1.132014961388813
Sphinx's Insight,#FFD700,12.811455973984422,0.5053873976995776
Sphinx of New Prahv,#FFD700,12.854514661148183,0.6895165204043028
Sharktocrab,#FFD700,9.68621421883061,0.8665493956184501
Senate Guildmage,#FFD700,12.681853616973326,-2.468444313828838
Savage Smash,#FFD700,4.804472341515106,-0.6306702328067927
Rubblebelt Runner,#FFD700,4.8473920964440165,-0.44698736319618887
Rhythm of the Wild,#FFD700,4.804671734505652,-0.6300622154151924
Rakdos Roustabout,#FFD700,6.431584188147231,-0.5353922562633304
Rafter Demon,#FFD700,6.517952815074966,1.043719000295876
Prime Speaker Vannifar,#FFD700,9.686306580708553,0.8668706140260242
Pitiless Pontiff,#FFD700,17.434276384036913,-2.734103251009812
Macabre Mockery,#FFD700,6.474889659605685,0.8595821647893418
Lawmage's Binding,#FFD700,12.725394154664812,-1.0727627066443612
Knight of the Last Breath,#FFD700,17.86590405368388,5.160725970642554
Imperious Oligarch,#FFD700,17.434278731272933,-2.7340976056871322
High Alert,#FFD700,12.725415869589716,-1.072693967595815
Hackrobat,#FFD700,6.4315943604990125,-0.5353461507361182
Gyre Engineer,#FFD700,9.599865116027393,-0.7124773019238727
Grasping Thrull,#FFD700,17.69327622920751,2.002857009751714
Get the Point,#FFD700,6.561189852282633,2.4384686850629307
Galloping Lizrog,#FFD700,9.772577017165956,2.4456311207264716
Frilled Mystic,#FFD700,9.686242425323066,0.8666439819078954
Frenzied Arynx,#FFD700,4.933747583654662,1.1320666022319956
Fireblade Artist,#FFD700,6.345190097800136,-2.1145487308537714
Final Payment,#FFD700,17.391241407694537,-2.9181547474996017
Dovin's Acuity,#FFD700,12.725508531616626,-1.0724112449688148
"Dovin, Grand Arbiter",#FFD700,12.725412525931945,-1.072694339971737
Cult Guildmage,#FFD700,6.345216547158268,-2.1144735980347535
Combine Guildmage,#FFD700,9.51349081881148,-2.2915974025846038
Clan Guildmage,#FFD700,4.761141290828224,-2.02571510112094
Captive Audience,#FFD700,6.734107351524156,5.597226029032836
Bolrac-Clan Crusher,#FFD700,5.020143163053566,2.7112523507328863
Basilica Bell-Haunt,#FFD700,17.606976595071814,0.42398475069529895
Azorius Skyguard,#FFD700,13.027166528877522,3.847431760941281
Azorius Knight-Arbiter,#FFD700,12.94084244523275,2.2684749941891176
Applied Biomancy,#FFD700,9.470539764030777,-2.4753915472492047
Aeromunculus,#FFD700,9.599921186794006,-0.7123044542612881
Wrecking Beast,#008000,-1.1437969812134543,6.223296481140144
Wilderness Reclamation,#008000,-1.445554594934674,1.3031406893847353
Trollbred Guardian,#008000,-1.3164588154529462,3.0653421230526585
Tower Defense,#008000,-1.6185321853532924,-1.8557997137345212
Titanic Brawl,#008000,-1.6185358816120274,-1.8558106047870755
Territorial Boar,#008000,-1.575510231765151,-1.671786728315989
Sylvan Brushstrider,#008000,-1.489111190056457,-0.09259142135255018
Stony Strength,#008000,-1.7048684607538886,-3.4347978260640786
Steeple Creeper,#FFD700,9.599906403666825,-0.7123713115093879
Silhana Wayfinder,#008000,-1.5755212262278508,-1.6718194465892346
Sauroform Hybrid,#008000,-1.5755049892451343,-1.6717700489311895
Saruli Caretaker,#008000,-1.6618057131787038,-3.2506596872647835
Sagittars' Volley,#008000,-1.532147659264954,-0.276654091818879
Root Snare,#008000,-1.6185372607282518,-1.8558141627283276
Regenesis,#008000,-1.3595060306583067,2.8812490774635116
Rampaging Rendhorn,#008000,-1.31648000512786,3.06527596792953
Open the Gates,#008000,-1.7048228156131635,-3.4346405019963115
Mammoth Spider,#008000,-1.3165145258967557,3.065159623146025
Gruul Beastmaster,#008000,-1.4028426112694976,1.486190888892316
Gift of Strength,#008000,-1.618517623155417,-1.8557550593793333
Gatebreaker Ram,#008000,-1.4891248861993176,-0.09263589938144695
Enraged Ceratok,#008000,-1.4027748880097843,1.4864097585676113
Biogenic Upgrade,#008000,-1.2731818860345687,4.460221264844862
Biogenic Ooze,#008000,-1.3164437577051114,3.0653827258348927
Axebane Beast,#008000,-1.4028179973618504,1.4862648475196896
Tin Street Dodger,#FF0000,-4.8301196046389085,-3.0736571932378633
Storm Strike,#FF0000,-4.873132063877288,-3.2576410569555727
Spikewheel Acrobat,#FF0000,-4.5711185502593565,1.6632950497146584
Spear Spewer,#FF0000,-4.830107979364384,-3.073626058159433
Smelt-Ward Ignus,#FF0000,-4.74376995684376,-1.4946159489974786
Skewer the Critics,#FF0000,-4.700364205799788,-0.09933606263898637
Skarrgan Hellkite,#FF0000,-4.484722386451621,3.2424999973809814
Scorchmark,#FF0000,-4.786831465606135,-1.6787501104977607
Rumbling Ruin,#FF0000,-4.398449271179385,4.821299381662851
Rubblebelt Recluse,#FF0000,-4.484757250445751,3.242382344801217
Rubble Reading,#FF0000,-4.614061489185337,1.4795556853490326
Gravel-Hide Goblin,#FFD700,4.7610975993831595,-2.025848300691641
Goblin Gathering,#FF0000,-4.700382459677884,-0.09939687494894023
Ghor-Clan Wrecker,#FF0000,-4.5710817998939435,1.6634239423615944
Gates Ablaze,#FF0000,-4.70034919835083,-0.09929593599505436
Flames of the Raze-Boar,#FF0000,-4.44146647115553,4.63730115467652
Feral Maaka,#FF0000,-4.743806461679138,-1.494724645591507
Electrodominance,#FF0000,-4.7868521719561095,-1.6788148312778655
Deface,#FF0000,-4.87311635543599,-3.2575775235413182
Dagger Caster,#FF0000,-4.571138735050497,1.6632549934656005
Clamor Shaman,#FF0000,-4.657425270992629,0.08441007745700403
Cavalcade of Calamity,#FF0000,-4.786511892171092,-1.6777624425851114
Burning-Tree Vandal,#FF0000,-4.6574525235251825,0.08432089162266312
Burn Bright,#FF0000,-4.700465348091494,-0.09966251419672648
Act of Treason,#FF0000,-4.700307281428223,-0.09916199012066848
Vindictive Vampire,#000000,0.18135578464760208,1.3978135102807914
Undercity's Embrace,#000000,0.05200360782498778,-0.36517365435422355
Undercity Scavenger,#000000,0.1813248473634872,1.3977286006189362
Thirsting Shade,#000000,-0.07768312621433383,-3.3392684668322663
Spire Mangler,#000000,0.09501625814708471,-0.1811985149374958
Spawn of Mayhem,#000000,0.18129014097806687,1.3976141001163704
Rakdos Trumpeter,#FFD700,6.3452506076879915,-2.114371542799888
Plague Wight,#000000,0.00872266922421377,-1.760052964449416
Pestilent Spirit,#000000,0.09501410987929838,-0.18118982278602197
Orzhov Racketeers,#000000,0.2676535180700147,2.9766969383052686
Orzhov Enforcer,#000000,0.00863087394877324,-1.7603338630260734
Noxious Groodion,#000000,0.09496833258188628,-0.18134277472214197
Ill-Gotten Inheritance,#000000,0.13852759402668346,1.2144109612911447
Grotesque Demise,#000000,0.05193393286210808,-0.3653846996243691
Drill Bit,#000000,0.05202645761747917,-0.3650897093691113
Debtors' Transport,#000000,0.35400339587607665,4.555737687784553
Dead Revels,#000000,0.13841297647371759,1.2140641839950639
Cry of the Carnarium,#000000,0.05205182219188547,-0.3650100014952975
Consign to the Pit,#000000,0.31103323149503664,4.371899394780311
Clear the Stage,#000000,0.22460472096310444,2.792605893038672
Catacomb Crocodile,#000000,0.26768828283716917,2.976802137634792
Carrion Imp,#000000,0.18131879850797955,1.3977075346161525
Bloodmist Infiltrator,#000000,0.09501117613409098,-0.1812042512470441
Bladebrand,#000000,-0.03435573947009447,-1.9442395263896384
Blade Juggler,#000000,0.26766247709864727,2.9767198475589156
Bankrupt in Blood,#000000,-0.034345438997406566,-1.9441956171815786
Windstorm Drake,#0000FF,-2.9006617525207345,3.153698997793869
Wall of Lost Thoughts,#0000FF,-3.1596113385209397,-1.583123855799432
Verity Circle,#0000FF,-3.11601487865324,-0.1872533431848726
Thought Collapse,#0000FF,-3.116329858086609,-0.18823016702800474
Swirling Torrent,#0000FF,-2.8571522636228166,4.549298419500389
Slimebind,#0000FF,-3.2023617793849692,-1.7662859247240779
Skitter Eel,#0000FF,-2.986977309581046,1.5747644241861494
Skatewing Spy,#0000FF,-2.9869660483311584,1.574797574815792
Shimmer of Possibility,#0000FF,-3.202588631194532,-1.7669746724584423
Senate Courier,#FFD700,12.76819629810941,-0.889428717765536
Sage's Row Savant,#0000FF,-3.1596401864474513,-1.5832027343416633
Quench,#0000FF,-3.2026775108377605,-1.7672605949291011
Pteramander,#0000FF,-3.245939647130331,-3.162086920279933
Prying Eyes,#0000FF,-2.857324710116805,4.548753095493653
Persistent Petitioners,#0000FF,-3.1596208737226297,-1.5831529462738023
Mesmerizing Benthid,#0000FF,-2.9005782402701805,3.1539576819609407
Mass Manipulation,#0000FF,-3.0297706319735074,1.3914683657166607
Humongulus,#0000FF,-2.9006069006838713,3.153844346602883
Gateway Sneak,#0000FF,-3.073238914557347,-0.004002743163339131
Faerie Duelist,#0000FF,-3.1596259364604085,-1.583164098409315
Eyes Everywhere,#0000FF,-3.115940065605377,-0.18702523697964046
Essence Capture,#0000FF,-3.2026913692150734,-1.7673053782374688
Coral Commando,#0000FF,-3.073267443862978,-0.004093879926559886
Code of Constraint,#0000FF,-3.1162997493970943,-0.18813639900455942
Clear the Mind,#0000FF,-3.1162392554945293,-0.18793680983788566
Chillbringer,#0000FF,-2.9006447838685085,3.1537548846755583
Arrester's Admonition,#0000FF,-3.1163219744245114,-0.18820584746448893
Watchful Giant,#FFFFFF,1.9381299640008016,4.467145332003304
Twilight Panther,#FFD700,17.34789626778889,-4.31323045216059
Tenth District Veteran,#FFFFFF,1.6791838314509606,-0.269652708271259
Syndicate Messenger,#FFFFFF,1.765455949094981,1.309150253141233
Summary Judgment,#FFFFFF,1.5497339240293284,-2.0329479629770026
Spirit of the Spires,#FFFFFF,1.7654743275890943,1.309192014939464
Smothering Tithe,#FFFFFF,1.7227975138828848,1.1262533948004891
Sky Tether,#FFFFFF,1.4636928266691236,-3.611029926516301
Sentinel's Mark,#FFFFFF,1.5500525391282978,-2.0319631753523852
Resolute Watchdog,#FFFFFF,1.5064752443706202,-3.4277657322914328
Rally to Battle,#FFFFFF,1.7224487605714527,1.1251769448222473
Prowling Caracal,#FFFFFF,1.5927806900064443,-1.8488640162995797
Ministrant of Obligation,#FFFFFF,1.6791494192266516,-0.2697655391103921
Knight of Sorrows,#FFFFFF,1.8518165032038456,2.888198972705597
Justiciar's Portal,#FFFFFF,1.54978089632776,-2.0328071749429952
Impassioned Orator,#FFFFFF,1.5927989576749588,-1.8488084878477689
Haazda Officer,#FFFFFF,1.679162427447339,-0.2697243910945951
Forbidding Spirit,#FFFFFF,1.6791097337147862,-0.26988939069874934
Expose to Daylight,#FFFFFF,1.6361143702685954,-0.4538163794293484
Concordia Pegasus,#FFFFFF,1.5928603470633633,-1.848613072193195
Civic Stalwart,#FFFFFF,1.7654819768296948,1.3092247611041639
