name,color,x,y
Wrecking Ball,#FFD700,0.00011789618444889303,-1.0872709345813962e-05
Riot Spikes,#FFD700,0.00010805807601849982,-5.458374779156574e-05
Rakdos's Return,#FFD700,6.604060536092762e-05,-0.00011089434597275503
Rakdos the Defiler,#FFD700,5.2975751910823874e-05,-7.915956530069942e-06
Rakdos Shred-Freak,#FFD700,-8.12592617721031e-05,4.663500912075472e-05
Rakdos Guildmage,#FFD700,3.1105033925456026e-05,0.00010988313733638366
Rakdos Charm,#FFD700,0.00012864611391950827,2.1219791139594864e-06
Rakdos Cackler,#FFD700,-4.612445022437459e-05,6.12144349061909e-05
Master of Cruelties,#FFD700,-6.677475028364116e-05,3.1072150771889084e-05
"Lyzolda, the Blood Witch",#FFD700,6.273562400657322e-05,-6.538906065069022e-06
Jagged Poppet,#FFD700,-0.00010263530337314461,0.0001437234013971227
Dreadbore,#FFD700,3.605915226530433e-05,-0.00012621873942916188
Carnival Hellsteed,#FFD700,-5.5511594813906304e-05,6.711920290405279e-05
Avatar of Discord,#FFD700,-3.5099807548420946e-05,0.00011571157910844524
Auger Spree,#FFD700,0.00013079714173509454,5.55016485571602e-06
Utvara Hellkite,#FF0000,-3.0198387115216006e-06,0.0001621533296408729
Splatter Thug,#FF0000,-6.85536505675821e-05,0.00017888498636127264
Rakdos Pit Dragon,#FF0000,-4.840233177348485e-05,6.150549023336359e-05
Demonfire,#FF0000,8.811355464450657e-05,-9.192789249911755e-05
Cackling Flames,#FF0000,0.00012081830114900296,-1.1171013081720535e-05
Thrill-Kill Assassin,#000000,-9.449028319200295e-05,0.0001014749855866636
Crypt Champion,#FFD700,-9.501779950894326e-05,3.523914591092146e-05
"Rakdos, Lord of Riots",#FFD700,7.309455941728538e-05,-1.3699855968501212e-05
Orzhov Basilica,#FFD700,0.0001734343042063973,2.958123372084945e-05
Orzhov Signet,#FFD700,3.4202856658783834e-06,-0.00013946784743359755
Vizkopa Guildmage,#FFD700,-0.0001115057045407115,7.582331916421819e-05
Treasury Thrull,#FFD700,-4.25862513460368e-05,5.5844569145569245e-05
Sin Collector,#FFD700,-4.896791793178815e-05,0.00010642224130177697
Pillory of the Sleepless,#FFD700,9.156207261286696e-05,-6.413474262740042e-05
Orzhov Pontiff,#FFD700,-0.00011442770559673749,7.947981663077788e-05
Orzhov Charm,#FFD700,0.00010953654830364456,-1.8629791815908055e-05
One Thousand Lashes,#FFD700,7.643041683089726e-05,-6.82724548701707e-05
Ghost Council of Orzhova,#FFD700,2.1001502928214307e-05,-2.854350322841259e-05
Debtors' Knell,#FFD700,2.8722261296014726e-06,-0.00010616588471615952
Deathpact Angel,#FFD700,-8.037079345391603e-05,5.700081368651911e-05
Angel of Despair,#FFD700,-6.262507525634115e-05,4.944017918989362e-05
Ultimate Price,#000000,0.0001086513525134407,-2.05400644172635e-06
Stab Wound,#000000,7.255881132433986e-05,-7.239287232909265e-05
Skeletal Vampire,#000000,-0.00010287818852480819,3.7270711838449975e-05
Pontiff of Blight,#000000,-3.453345795028362e-05,5.850147823491415e-05
Plagued Rusalka,#000000,-8.667372708223573e-05,4.880560092390195e-05
Keening Banshee,#000000,-5.288631498835188e-05,6.311769163247887e-05
Martyred Rusalka,#FFFFFF,-7.683179063572263e-05,3.375874407294298e-05
Belfry Spirit,#FFFFFF,-4.982865542100078e-05,6.888825761016614e-05
"Teysa, Orzhov Scion",#FFD700,2.4634422748905498e-05,-3.465330016592889e-05
Azorius Chancery,#FFD700,0.00013742250745731207,4.022347141604575e-05
Azorius Signet,#FFD700,-3.31562714493936e-05,-0.00014629841031788075
Azorius Keyrune,#FFD700,-2.4315265018520235e-05,-0.00016825995645019357
Windreaver,#FFD700,-6.0295497339768636e-05,8.50723502137893e-05
Sphinx's Revelation,#FFD700,9.820892596419457e-05,-6.596696115285137e-06
Skymark Roc,#FFD700,-6.36918450757803e-05,3.981250988570716e-05
Sky Hussar,#FFD700,-1.7747911909165982e-05,7.050774538874672e-05
Render Silent,#FFD700,0.00010090115160004232,-9.584437333775222e-06
Pride of the Clouds,#FFD700,-4.3341917598994594e-05,4.150234643225863e-05
Lyev Skyknight,#FFD700,-4.875292962679398e-05,2.356616601715501e-05
Lavinia of the Tenth,#FFD700,2.0222099370488858e-05,-3.059979907424195e-05
Judge's Familiar,#FFD700,-9.627244264013478e-05,0.00016520419257378164
Isperia the Inscrutable,#FFD700,8.873793316549361e-05,-1.2681947815212564e-05
Dramatic Rescue,#FFD700,0.00013754420255741214,5.914739442002424e-06
Dovescape,#FFD700,7.854719222696882e-05,-6.09033498322556e-05
Detention Sphere,#FFD700,2.8414678280562937e-05,-9.745642529724384e-05
Azorius Guildmage,#FFD700,6.534263752741326e-06,0.00012326271959150627
Azorius Charm,#FFD700,0.00011170693825542053,-1.3679449029097093e-05
Archon of the Triumvirate,#FFD700,-9.07360139815359e-05,9.156307394584737e-05
Hover Barrier,#0000FF,-0.00011723016036342974,3.067793305803927e-05
Court Hussar,#FFD700,-5.333378195706457e-05,6.242959811279949e-05
Stoic Ephemera,#FFFFFF,4.2862563316875064e-05,7.651361362952452e-05
Azorius Justiciar,#FFFFFF,-7.70308989560756e-05,0.00010850933117785967
Azorius Herald,#FFD700,-9.807251175616615e-05,4.831495199317347e-05
"Isperia, Supreme Judge",#FFD700,-4.1439218194015296e-07,-2.9382884323662743e-05
Theater of Horrors,#FFD700,6.020608165529502e-05,-7.546690798772827e-05
Teysa Karlov,#FFD700,6.777115375865541e-05,-1.2300717585334641e-05
Seraph of the Scales,#FFD700,-0.00012386807681040302,3.3616306230695334e-05
Ravager Wurm,#FFD700,-0.0001184210108037843,6.688110005691493e-05
"Rakdos, the Showstopper",#FFD700,-1.7324509490997154e-05,-4.717237368318373e-05
Nikya of the Old Ways,#FFD700,6.553908218883057e-05,-1.9711213683488552e-05
Mortify,#FFD700,0.0001523760111883386,7.614009306340098e-06
Kaya's Wrath,#FFD700,4.5635748860061234e-05,-0.0001076349624364245
"Judith, the Scourge Diva",#FFD700,3.41993329002338e-05,-1.7059957716904246e-05
Hydroid Krasis,#FFD700,-5.046615219578324e-05,7.66355331600158e-05
Gruul Spellbreaker,#FFD700,-6.748544456592256e-05,3.9568354275979577e-05
Growth Spiral,#FFD700,7.211061302911891e-05,-2.1674855583549812e-05
Ethereal Absolution,#FFD700,3.839580597647003e-05,-9.989206976417867e-05
Emergency Powers,#FFD700,8.164332320930732e-05,-2.1622549248738783e-05
Deputy of Detention,#FFD700,-0.00010693342174269548,0.00010149319920814453
Cindervines,#FFD700,0.00011090715622706218,-5.1460187670747105e-05
Biomancer's Familiar,#FFD700,-6.265831012971792e-05,0.00010683530705525609
Bedevil,#FFD700,0.0001333017946718133,5.811056594443736e-06
Absorb,#FFD700,9.793501696977952e-05,-8.599017206159886e-06
Rampage of the Clans,#008000,0.00011754337701765862,-1.1562759536120893e-05
Incubation Druid,#008000,-6.637257890090523e-05,7.123184423945787e-05
Guardian Project,#008000,8.13757986990231e-05,-6.951271322629647e-05
Growth-Chamber Guardian,#008000,-1.9664007056976338e-05,0.0001707990985670078
End-Raze Forerunners,#008000,-8.952508282738663e-05,0.00021849647459023188
Rix Maadi Reveler,#FFD700,-0.00012095997741803487,3.387452298986053e-05
Mirror March,#FF0000,4.462656735574399e-05,-8.855764946106244e-05
Light Up the Stage,#FF0000,2.789488356890527e-05,-0.00012243378346370084
Immolation Shaman,#FF0000,-0.00010421076507969623,0.00015724732883520414
Amplifire,#FF0000,-1.780570519280815e-05,0.00011568624910325735
Priest of Forgotten Gods,#000000,-5.477924097874486e-05,0.0001322110668065581
Gutterbones,#000000,-8.059061744771081e-05,2.459013514576398e-05
Font of Agonies,#000000,3.5407464544614366e-05,-8.824502619157126e-05
Awaken the Erstwhile,#000000,4.036711110161235e-05,-0.00012179975759951065
Sphinx of Foresight,#0000FF,-6.706316947375319e-05,7.815423524565761e-05
Precognitive Perception,#0000FF,0.0001106590261016252,-1.2247508068909174e-05
Benthic Biomancer,#0000FF,-2.24634051114255e-05,9.720979860126808e-05
Unbreakable Formation,#FFFFFF,0.00010075893728787072,-8.689376944296419e-06
Tithe Taker,#FFFFFF,-8.21292459812555e-05,0.00014366175393614982
Lumbering Battlement,#FFFFFF,-8.436119794037504e-05,3.526772088269654e-05
Hero of Precinct One,#FFFFFF,-2.942876634657307e-05,8.591726250948915e-05
"Kaya, Orzhov Usurper",#FFD700,-8.687406775227467e-05,-0.0002069725421466361
"Domri, Chaos Bringer",#FFD700,-6.919187130675856e-05,-0.00021571227192634706
Dack Fayden,#FFD700,-0.00014579725197469274,-0.00021537237673421457
"Ajani, Mentor of Heroes",#FFD700,-1.5186835477690306e-05,-0.00017100880800802957
Jaya Ballard,#FF0000,-8.755073554911588e-05,-0.0002190158470394558
Sorin Markov,#000000,-0.000146154965433729,-0.0002466647308534687
"Tamiyo, the Moon Sage",#0000FF,-6.218325877644256e-05,-0.00019914744656939588
"Karn, Scion of Urza",#777777,-0.00010893448197350441,-0.00020954230849729242
"Domri, Chaos Bringer Emblem",#777777,3.3785322523822823e-05,4.5056586601554884e-05
Treasure,#777777,-0.00025052391148429527,-0.00024869950229590394
Thopter,#777777,-0.00029447921990031036,-0.00028659086032768185
Sphinx,#FFD700,-0.00035530165505751814,-0.00020194198731402738
Beast,#FFD700,-0.00026150280576642883,-0.00015034216243314845
Frog Lizard,#FFD700,-0.0003920813203709567,-0.0001969971323798462
Centaur,#008000,-0.00033715972091733425,-0.0002049505403172741
Illusion,#0000FF,-0.0003077681903936927,-0.00017748464714073875
Human,#FFFFFF,-0.00030109305116277876,-0.00012918092038182737
The Haunt of Hightower,#000000,5.070304024434498e-05,-1.871268420289149e-05
Domri's Nodorog,#FFD700,-0.00010788720882987605,9.505191168480131e-05
Charging War Boar,#FFD700,-9.122951839285585e-05,0.00021214017580141464
Ragefire,#FF0000,2.662580921628601e-05,-0.00012930282754756924
"Domri, City Smasher",#FFD700,-0.00011103530549114854,-0.00021745314105296298
Dovin's Automaton,#777777,9.351018460761134e-06,-0.00013484097023443864
Dovin's Dismissal,#FFD700,0.00010310136566328532,-2.4895356189222046e-05
Elite Arrester,#FFD700,-0.00010042939977075343,4.158555557914141e-05
"Dovin, Architect of Law",#FFD700,-0.00010277615925560506,-0.00021318831216225596
Stomping Ground,#FFD700,0.0001418450028005338,2.026462205366112e-05
Rakdos Guildgate,#FFD700,0.00013432017952843024,2.2575806071598026e-05
Plaza of Harmony,#777777,0.00011665414891385268,1.8896030401674125e-05
Hallowed Fountain,#FFD700,0.00014372457596970484,3.168311374305393e-05
Gruul Guildgate,#FFD700,0.00010476676020865902,1.5383469031771777e-05
Godless Shrine,#FFD700,0.00016701036073522645,3.0383157417059355e-05
Breeding Pool,#FFD700,0.00016241408607580948,3.0918352497861335e-05
Blood Crypt,#FFD700,0.0001863643051349604,5.199839799424625e-05
Azorius Guildgate,#FFD700,0.0001588560387514052,4.0647454098440517e-05
Tome of the Guildpact,#777777,-1.611185871203254e-05,-0.00014359957545778898
Sphinx of the Guildpact,#FFD700,-5.526761642755877e-06,-0.00016392256408685128
Simic Locket,#FFD700,-7.413159287683027e-05,-0.00016662441173159224
Screaming Shield,#777777,-1.8187015964499383e-05,-0.00015546820784690578
Scrabbling Claws,#777777,-2.2730842869601023e-05,-0.00015538970525925898
Rakdos Locket,#FFD700,-6.422040964981553e-05,-0.0002032815381395264
Orzhov Locket,#FFD700,-1.4638029082278162e-05,-0.0001319381253530192
Junktroller,#777777,-8.225938419881213e-05,-0.0001761627834639711
Gruul Locket,#FFD700,-9.298801856712548e-06,-0.0001422694396870179
Glass of the Guildpact,#777777,3.9416959934638e-06,-0.00011241911165328306
Azorius Locket,#FFD700,2.028179957784377e-05,-0.000137838090501428
Warrant // Warden,#FFD700,0.00023446961637367222,0.0002504448457127825
Thrash // Threat,#FFD700,0.000261024483791745,0.0002011251014210605
Revival // Revenge,#FFD700,8.034402701892678e-05,-2.9010456087254062e-05
Repudiate // Replicate,#FFD700,0.0002925823274872538,0.0002438781434773385
Incubation // Incongruity,#FFD700,0.00021269678405489418,0.00021789194300774804
Depose // Deploy,#FFD700,0.0003305853655433046,0.0004093418605297704
Consecrate // Consume,#FFD700,0.0003259419844393912,0.00024813737570318536
Collision // Colossus,#FFD700,0.0003833559887886217,0.0003888290192953851
Carnival // Carnage,#FFD700,0.00029822027964146664,0.0002724293359288838
Bedeck // Bedazzle,#FFD700,0.00035450398057014347,0.00041201410399700447
Vizkopa Vampire,#FFD700,-7.504266396884612e-05,0.00010130160684625349
Senate Griffin,#FFD700,-5.3531431206679616e-05,7.092195221282593e-05
Scuttlegator,#FFD700,-0.00012426523919917246,1.2515404958605597e-05
Rubble Slinger,#FFD700,-0.00010534591723255785,0.0001506459842821773
Footlight Fiend,#FFD700,-4.888922357548718e-05,0.00013122128028120533
Zhur-Taa Goblin,#FFD700,-5.084910553214577e-05,6.708203879273972e-05
Syndicate Guildmage,#FFD700,-0.00013712075479750986,9.79442427368184e-05
Sunder Shaman,#FFD700,-3.450991835123547e-05,7.073572472536745e-05
Sphinx's Insight,#FFD700,0.00014980756968172268,9.907781213903526e-06
Sphinx of New Prahv,#FFD700,-7.875619898075627e-05,3.503577254088815e-05
Sharktocrab,#FFD700,-9.338842607516402e-05,3.6975456465173064e-05
Senate Guildmage,#FFD700,-7.7474283156368e-05,0.00012459517419404585
Savage Smash,#FFD700,8.084975813089501e-05,-9.924560289037187e-05
Rubblebelt Runner,#FFD700,-6.35863240539483e-05,6.859574522453359e-05
Rhythm of the Wild,#FFD700,8.928532386992676e-05,-8.16353271559307e-05
Rakdos Roustabout,#FFD700,-0.00010620110708468687,2.1113252258321412e-05
Rafter Demon,#FFD700,-3.663189219606166e-05,8.491999791953775e-05
Prime Speaker Vannifar,#FFD700,7.335781738926868e-05,2.430883633133049e-06
Pitiless Pontiff,#FFD700,-7.897793467871702e-05,6.92595863783279e-05
Macabre Mockery,#FFD700,0.0001170941814416129,-5.6998481163709315e-06
Lawmage's Binding,#FFD700,6.40640958922173e-05,-8.652597722001525e-05
Knight of the Last Breath,#FFD700,-8.619479829252903e-05,5.665087342385814e-05
Imperious Oligarch,#FFD700,-0.00012275092237232053,8.993185075813385e-05
High Alert,#FFD700,9.63955597909111e-05,-6.029776117302485e-05
Hackrobat,#FFD700,-4.5380842658315923e-05,5.220891930762461e-05
Gyre Engineer,#FFD700,-0.00011223013678046035,4.623899434529339e-05
Grasping Thrull,#FFD700,-8.412822295858648e-05,6.70576539235777e-05
Get the Point,#FFD700,0.0001743087462760758,1.2209988766680451e-05
Galloping Lizrog,#FFD700,-0.00014118046046917733,-3.4501868087500354e-06
Frilled Mystic,#FFD700,-6.73080070341686e-05,0.00010594988036189231
Frenzied Arynx,#FFD700,-9.999645784454671e-05,0.00013959134025185826
Fireblade Artist,#FFD700,-0.00010001877448626969,4.770890963001638e-05
Final Payment,#FFD700,0.00012480114350914298,-1.3715431377180711e-05
Dovin's Acuity,#FFD700,6.767908890798922e-05,-7.010207308857991e-05
"Dovin, Grand Arbiter",#FFD700,-4.2656969466011395e-05,-0.00018636278818586133
Cult Guildmage,#FFD700,-5.1427897996039786e-05,7.739101199168563e-05
Combine Guildmage,#FFD700,-8.440291328592899e-05,0.00011001276060514861
Clan Guildmage,#FFD700,-4.3816322353019564e-05,5.808737282885103e-05
Captive Audience,#FFD700,0.00011354737541218731,-4.8922239307611627e-05
Bolrac-Clan Crusher,#FFD700,-9.038395958364783e-05,0.0001625871917690758
Basilica Bell-Haunt,#FFD700,-5.9292119669023105e-05,9.21774749901163e-05
Azorius Skyguard,#FFD700,-5.157886633646511e-05,7.215341010630612e-05
Azorius Knight-Arbiter,#FFD700,-9.076708895432197e-05,0.00010660214760392892
Applied Biomancy,#FFD700,0.000146873368220639,2.2600766086817358e-06
Aeromunculus,#FFD700,-6.710820921355063e-05,4.2156662401323545e-05
Wrecking Beast,#008000,-3.0082944578291243e-05,0.00010847668516586309
Wilderness Reclamation,#008000,6.546609558913639e-05,-6.978871307787176e-05
Trollbred Guardian,#008000,-9.167054762403852e-05,0.00016867437879009852
Tower Defense,#008000,0.00012029276060847283,-3.4972151215269225e-06
Titanic Brawl,#008000,0.00013865466182871647,6.648220839987518e-06
Territorial Boar,#008000,-9.851472915595649e-05,6.943902607555512e-05
Sylvan Brushstrider,#008000,-8.69593478924094e-05,3.4756618354752666e-05
Stony Strength,#008000,0.00011560988251585874,-1.3619440388670124e-05
Steeple Creeper,#FFD700,-9.088636840507421e-05,7.690335088946143e-05
Silhana Wayfinder,#008000,-4.914387227907158e-05,8.456569524048866e-05
Sauroform Hybrid,#008000,-0.00011126639015299631,3.6809556343552105e-05
Saruli Caretaker,#008000,-2.1948475739775208e-05,7.733354302013554e-05
Sagittars' Volley,#008000,0.00014794931964981687,8.44432595717593e-06
Root Snare,#008000,0.0001187820208591108,-1.1269747333890013e-05
Regenesis,#008000,0.00011277852899282186,-1.3980555984235725e-05
Rampaging Rendhorn,#008000,-7.662553055303252e-05,2.9207844582587776e-05
Open the Gates,#008000,7.618428984866147e-05,-0.00010062613994060574
Mammoth Spider,#008000,-4.961246450336219e-05,0.000152290314206206
Gruul Beastmaster,#008000,-3.654417404309216e-05,8.294723614371213e-05
Gift of Strength,#008000,0.000123856631612136,-7.852063383824638e-06
Gatebreaker Ram,#008000,3.797716228753538e-05,6.934205562603624e-05
Enraged Ceratok,#008000,-8.423393788548923e-05,0.00013733631090288612
Biogenic Upgrade,#008000,5.811045326118701e-05,-0.00010156566203109185
Biogenic Ooze,#008000,-9.898427083931461e-05,0.00012828916758691458
Axebane Beast,#008000,-0.00012211365632062112,3.6002748516878307e-05
Tin Street Dodger,#FF0000,-3.96691260323374e-05,7.798345836163588e-05
Storm Strike,#FF0000,0.00013709216163305244,1.2919129201316291e-05
Spikewheel Acrobat,#FF0000,-4.179360062350605e-05,7.653430436482249e-05
Spear Spewer,#FF0000,-9.026230821755856e-05,4.418921411737437e-05
Smelt-Ward Ignus,#FF0000,-0.00011543238982959513,0.00014808700796066672
Skewer the Critics,#FF0000,4.395728062832925e-05,-0.0001083214107931155
Skarrgan Hellkite,#FF0000,-0.00010058833523261488,-7.22761142008486e-06
Scorchmark,#FF0000,0.00010682257542953435,-5.306069879256434e-06
Rumbling Ruin,#FF0000,-3.5920436922399616e-05,0.00010005555552095831
Rubblebelt Recluse,#FF0000,-7.023107480656121e-05,7.439273842309942e-05
Rubble Reading,#FF0000,6.163739136554841e-05,-0.00010304959875246579
Gravel-Hide Goblin,#FFD700,-0.00011032507977586405,1.8333170024492815e-05
Goblin Gathering,#FF0000,6.470638856125263e-05,-0.00010302496384792177
Ghor-Clan Wrecker,#FF0000,-5.94970288416071e-05,7.020614634068558e-05
Gates Ablaze,#FF0000,5.837987341792302e-05,-0.00011531245476697761
Flames of the Raze-Boar,#FF0000,0.00011885898967098016,-6.150760514545073e-06
Feral Maaka,#FF0000,-9.429751142449331e-05,0.00011370276298136239
Electrodominance,#FF0000,0.00011816612574253998,-8.927593456736142e-06
Deface,#FF0000,2.764752667473276e-05,-0.0001332551909999426
Dagger Caster,#FF0000,-8.274401865274907e-05,0.00018496370976422093
Clamor Shaman,#FF0000,-1.5035053431206853e-06,0.00012660435975741648
Cavalcade of Calamity,#FF0000,4.889615948396784e-05,-7.95214652721956e-05
Burning-Tree Vandal,#FF0000,-6.240377415758361e-05,0.00016433134127327492
Burn Bright,#FF0000,0.00011971427470526876,-4.611188350323896e-06
Act of Treason,#FF0000,3.280297181250372e-05,-0.00011832627914729183
