name,color,x,y
Rubblehulk,#FFD700,-3.893992818357858e-06,0.0803272728697874
Rubblebelt Raiders,#FFD700,-4.947377021755318e-07,-1.0066260037359215e-06
Pit Fight,#FFD700,-7.249133056252676e-07,-9.917651870254559e-07
Gruul Charm,#FFD700,-7.249160934643723e-07,-9.917645227350277e-07
Giant Solifuge,#FFD700,-4.948662309901412e-07,-1.0066222202913208e-06
Ghor-Clan Rampager,#FFD700,-4.949234299545335e-07,-1.0066264064060622e-06
Burning-Tree Shaman,#FFD700,-5.760591263319729e-07,-1.0025711293458647e-06
Burning-Tree Emissary,#FFD700,-6.73776331670097e-07,-9.992305138280833e-07
Borborygmos,#FFD700,-4.4991471261430967e-07,-1.022130553355596e-06
Wurmweaver Coil,#008000,-2.7436892479030885e-06,-1.0398358843508905e-06
Wasteland Viper,#008000,-2.746097151985761e-06,-1.0043313262465442e-06
Skarrgan Pit-Skulk,#008000,-2.746101224330158e-06,-1.004342911933738e-06
Protean Hulk,#008000,-2.7429214482060386e-06,-1.051875214128677e-06
Birds of Paradise,#008000,-2.746105723282488e-06,-1.004352482642926e-06
Skarrgan Firebird,#FF0000,-2.786807703633685e-06,-1.0431071780795576e-06
"Ruric Thar, the Unbowed",#FFD700,-4.178595513146876e-07,-1.016803488531513e-06
Rakdos Carnarium,#FFD700,5.035809361173618e-06,-9.08868879139618e-07
Rakdos Signet,#FFD700,4.599550171606388e-06,-9.233229004296673e-07
Rakdos Keyrune,#FFD700,4.7054232439394565e-06,-9.25957503353933e-07
Wrecking Ball,#FFD700,4.868038655791753e-06,-9.281242433560695e-07
Riot Spikes,#FFD700,4.6908977257742656e-06,-9.175352994217519e-07
Rakdos's Return,#FFD700,4.596432917269956e-06,-9.233478789379997e-07
Rakdos the Defiler,#FFD700,5.0127956019689745e-06,-9.379188308152114e-07
Rakdos Shred-Freak,#FFD700,4.7951610626448935e-06,-9.248089519199504e-07
Rakdos Guildmage,#FFD700,4.795171185003367e-06,-9.248085073947405e-07
Rakdos Charm,#FFD700,4.596979962751711e-06,-9.233488574708931e-07
Rakdos Cackler,#FFD700,4.611340036526227e-06,-9.232311204105895e-07
Master of Cruelties,#FFD700,5.103601372640625e-06,-9.321288453903893e-07
"Lyzolda, the Blood Witch",#FFD700,4.954745053331692e-06,-9.261354832913711e-07
Jagged Poppet,#FFD700,4.95037987279721e-06,-9.261980964719183e-07
Dreadbore,#FFD700,4.5985015745020086e-06,-9.233325112161823e-07
Carnival Hellsteed,#FFD700,5.003439670107639e-06,-9.380384926730445e-07
Avatar of Discord,#FFD700,4.949242039746027e-06,-9.262138099107121e-07
Auger Spree,#FFD700,4.70205864474565e-06,-9.259975809797571e-07
Utvara Hellkite,#FF0000,-2.7848917767688256e-06,-1.0568575436845015e-06
Splatter Thug,#FF0000,-2.7914771446521793e-06,-1.0162728166030788e-06
Rakdos Pit Dragon,#FF0000,-2.7895768125226304e-06,-1.0252287407382417e-06
Demonfire,#FF0000,-2.8054141397913774e-06,-9.709603125923692e-07
Cackling Flames,#FF0000,-2.791300500764464e-06,-1.0083125268176007e-06
Thrill-Kill Assassin,#000000,-2.7041648249837286e-06,-1.0147032916185864e-06
Crypt Champion,#FFD700,5.063996093324309e-06,-9.283825839154664e-07
"Rakdos, Lord of Riots",#FFD700,5.069177450844678e-06,-9.283089061195295e-07
Orzhov Basilica,#FFD700,4.7911671631371784e-05,-6.110099642253665e-08
Orzhov Signet,#FFD700,5.321657512752043e-05,-1.2912119969674954e-08
Vizkopa Guildmage,#FFD700,5.3231671078184964e-05,-1.8896868639161973e-07
Treasury Thrull,#FFD700,6.887809190325436e-05,-2.7043723123619375e-07
Sin Collector,#FFD700,5.6324981669036476e-05,-2.0443281847373596e-07
Pillory of the Sleepless,#FFD700,5.648739677796354e-05,-6.263202889900603e-09
Orzhov Pontiff,#FFD700,5.6328358247721886e-05,-2.0434347309691009e-07
Orzhov Charm,#FFD700,5.319580495773037e-05,-1.2783582786998456e-08
One Thousand Lashes,#FFD700,5.991359045452077e-05,-6.491003394848217e-08
Ghost Council of Orzhova,#FFD700,6.0165713350466266e-05,-2.2484108235288817e-07
Debtors' Knell,#FFD700,7.410632966100261e-05,-2.706548123359319e-07
Deathpact Angel,#FFD700,6.886899051318655e-05,-2.7047358119607704e-07
Angel of Despair,#FFD700,7.469655118159253e-05,-2.8508627311672945e-07
Ultimate Price,#000000,-2.7057200414477466e-06,-9.740553632567004e-07
Stab Wound,#000000,-2.7046885186802185e-06,-9.911520669696313e-07
Skeletal Vampire,#000000,-2.700863604419983e-06,-1.0456004735744795e-06
Pontiff of Blight,#000000,-2.7008299424470407e-06,-1.0455957539614541e-06
Plagued Rusalka,#000000,-2.7035925408499e-06,-1.0089037474574528e-06
Keening Banshee,#000000,-2.7020004858074296e-06,-1.0296068437999659e-06
Martyred Rusalka,#FFFFFF,-2.6276788948493463e-06,-1.0130883755069314e-06
Belfry Spirit,#FFFFFF,-2.614723212120059e-06,-1.0385443907351816e-06
"Teysa, Orzhov Scion",#FFD700,5.63825612089033e-05,-2.0422511663600627e-07
Azorius Chancery,#FFD700,3.4002752563115006e-05,-3.434798070530308e-07
Azorius Signet,#FFD700,3.446897436305257e-05,-3.6342083189464706e-07
Azorius Keyrune,#FFD700,3.473012349814875e-05,-3.729113547134758e-07
Windreaver,#FFD700,3.5738915990890514e-05,-4.493685851784366e-07
Sphinx's Revelation,#FFD700,3.472789201541313e-05,-3.727803629793258e-07
Skymark Roc,#FFD700,3.501563820511826e-05,-4.427306845568022e-07
Sky Hussar,#FFD700,3.573873962399637e-05,-4.493720087687024e-07
Render Silent,#FFD700,3.472774880159759e-05,-3.727755414576461e-07
Pride of the Clouds,#FFD700,3.438617162733281e-05,-4.238371070119475e-07
Lyev Skyknight,#FFD700,3.458016644642067e-05,-4.350251052229071e-07
Lavinia of the Tenth,#FFD700,3.5742689257062664e-05,-4.4931988574053873e-07
Judge's Familiar,#FFD700,3.433989327996008e-05,-4.024487030421058e-07
Isperia the Inscrutable,#FFD700,3.574259447526958e-05,-4.4930974317628033e-07
Dramatic Rescue,#FFD700,3.4465973129967405e-05,-3.634271236831521e-07
Dovescape,#FFD700,3.698752256889816e-05,-4.3645584951479593e-07
Detention Sphere,#FFD700,3.473103404780288e-05,-3.729800697285778e-07
Azorius Guildmage,#FFD700,3.438637150791469e-05,-4.2382770129056483e-07
Azorius Charm,#FFD700,3.44663183592741e-05,-3.634271397724197e-07
Archon of the Triumvirate,#FFD700,3.747085459418547e-05,-4.613846313498037e-07
Hover Barrier,#0000FF,-2.773283000786087e-06,-1.0164481656200311e-06
Court Hussar,#FFD700,3.4579971355895955e-05,-4.3503299585251924e-07
Stoic Ephemera,#FFFFFF,-2.6235816705225426e-06,-1.0243004511645935e-06
Azorius Justiciar,#FFFFFF,-2.6186940852112624e-06,-1.031189189513616e-06
Azorius Herald,#FFD700,3.457995005966865e-05,-4.350295976568305e-07
"Isperia, Supreme Judge",#FFD700,3.66207346961654e-05,-4.55369580809211e-07
Theater of Horrors,#FFD700,4.705053261103404e-06,-9.259637022403232e-07
Teysa Karlov,#FFD700,6.015855782686752e-05,-2.2480690788885974e-07
Seraph of the Scales,#FFD700,6.0111111687775504e-05,-2.2496570307236603e-07
Ravager Wurm,#FFD700,-4.287280974605901e-07,-1.0169453750082295e-06
"Rakdos, the Showstopper",#FFD700,5.012973321794605e-06,-9.379170552590409e-07
Nikya of the Old Ways,#FFD700,-4.3612129626600906e-07,-1.011465410450589e-06
Mortify,#FFD700,5.644664897893546e-05,-5.445558101154334e-09
Kaya's Wrath,#FFD700,5.988210694648566e-05,-6.437272389799523e-08
"Judith, the Scourge Diva",#FFD700,4.954486447215664e-06,-9.261366170045494e-07
Hydroid Krasis,#FFD700,2.0297544176897495e-05,-6.784304272550125e-07
Gruul Spellbreaker,#FFD700,-5.754415036604998e-07,-1.0025551626569934e-06
Growth Spiral,#FFD700,2.0311549568280304e-05,-6.704718139336428e-07
Ethereal Absolution,#FFD700,6.802317036890668e-05,-2.3562528134646036e-07
Emergency Powers,#FFD700,3.799961673027663e-05,-4.4751199333058615e-07
Deputy of Detention,#FFD700,3.4580378817283495e-05,-4.350302610488104e-07
Cindervines,#FFD700,-7.248069171659542e-07,-9.917687415196977e-07
Biomancer's Familiar,#FFD700,2.0295954602750943e-05,-6.784720780731997e-07
Bedevil,#FFD700,4.7020507536429546e-06,-9.25998179462298e-07
Absorb,#FFD700,3.472790292769057e-05,-3.7278759537698594e-07
Rampage of the Clans,#008000,-2.7450521330939394e-06,-1.004064858361088e-06
Incubation Druid,#008000,-2.7453498324803856e-06,-1.01064500796239e-06
Guardian Project,#008000,-2.7450285235167848e-06,-1.004087810316538e-06
Growth-Chamber Guardian,#008000,-2.7453480249066106e-06,-1.0106219270852193e-06
End-Raze Forerunners,#008000,-2.743388472464312e-06,-1.0580418253004657e-06
Rix Maadi Reveler,#FFD700,4.7952697681534325e-06,-9.248066276084385e-07
Mirror March,#FF0000,-2.7880128033930265e-06,-1.0387411523470716e-06
Light Up the Stage,#FF0000,-2.7938036319342464e-06,-9.87529747042921e-07
Immolation Shaman,#FF0000,-2.7947089126915196e-06,-1.0086046582382978e-06
Amplifire,#FF0000,-2.7895783489789598e-06,-1.0252304048681028e-06
Priest of Forgotten Gods,#000000,-2.704159334962005e-06,-1.0146762706385668e-06
Gutterbones,#000000,-2.7035915334962676e-06,-1.0089034672018627e-06
Font of Agonies,#000000,-2.7042703718189825e-06,-9.664061189871342e-07
Awaken the Erstwhile,#000000,-2.7020000449989977e-06,-1.0289699206720897e-06
Sphinx of Foresight,#0000FF,-2.772057442685044e-06,-1.025655730317634e-06
Precognitive Perception,#0000FF,-2.7725354605926084e-06,-1.024702712637243e-06
Benthic Biomancer,#0000FF,-2.7784464856096485e-06,-1.0023219394548658e-06
Unbreakable Formation,#FFFFFF,-2.627336099940074e-06,-1.0055969919833747e-06
Tithe Taker,#FFFFFF,-2.628187913370259e-06,-1.018233952579809e-06
Lumbering Battlement,#FFFFFF,-2.614703561812041e-06,-1.0385468623637264e-06
Hero of Precinct One,#FFFFFF,-2.6281917962075646e-06,-1.0182307572687283e-06
"Kaya, Orzhov Usurper",#FFD700,5.6482044865690074e-05,-6.2846716082068394e-09
"Domri, Chaos Bringer",#FFD700,-6.127061996507895e-07,-1.0024368316595386e-06
Dack Fayden,#FFD700,-2.316908888156159e-06,-1.011560038537399e-06
"Ajani, Mentor of Heroes",#FFD700,5.0720563583243674e-05,-2.0736500299593653e-07
Jaya Ballard,#FF0000,-2.7895082993868944e-06,-1.0260524639200794e-06
Sorin Markov,#000000,-2.701170042798743e-06,-1.0412217726491653e-06
"Tamiyo, the Moon Sage",#0000FF,-2.7725544462490494e-06,-1.0247037130253266e-06
"Karn, Scion of Urza",#777777,-2.801256385834373e-06,-1.0138683111030774e-06
"Domri, Chaos Bringer Emblem",#777777,-2.825551136864651e-06,-9.94245784707599e-07
Treasure,#777777,-2.8255073696516845e-06,-9.94243558176661e-07
Thopter,#777777,-2.821788318970365e-06,-1.00293600723918e-06
Sphinx,#FFD700,3.437718471122352e-05,-3.7231422105817516e-07
Beast,#FFD700,-6.474590464642282e-07,-9.908428064128997e-07
Frog Lizard,#FFD700,4.4164372212727795e-05,-1.8250485100302758e-07
Centaur,#008000,-2.7462900265782307e-06,-9.997757635000883e-07
Illusion,#0000FF,-2.7833357580164667e-06,-9.986125529101495e-07
Human,#FFFFFF,-2.6158615984976e-06,-1.0090307021478282e-06
The Haunt of Hightower,#000000,-2.7007630636913356e-06,-1.0455830505876307e-06
Domri's Nodorog,#FFD700,-4.440873875642515e-07,-1.0115828276666298e-06
Charging War Boar,#FFD700,-5.753446733654765e-07,-1.0025547861084393e-06
Ragefire,#FF0000,-2.7980744528921193e-06,-9.720490991422065e-07
"Domri, City Smasher",#FFD700,-4.830121740827205e-07,-1.0154141109493122e-06
Dovin's Automaton,#777777,-2.7994655568462618e-06,-1.025268100303604e-06
Dovin's Dismissal,#FFD700,3.5164890831352706e-05,-3.9282702436250883e-07
Elite Arrester,#FFD700,3.4341823106857096e-05,-4.0238940735275625e-07
"Dovin, Architect of Law",#FFD700,3.698585931485681e-05,-4.364185713075745e-07
Stomping Ground,#FFD700,-1.533594975494996e-07,-9.777221902520457e-07
Rakdos Guildgate,#FFD700,5.034684688399152e-06,-9.088887997215261e-07
Plaza of Harmony,#777777,-2.8255829176458146e-06,-9.94258330859301e-07
Hallowed Fountain,#FFD700,3.400478465574451e-05,-3.433394732011283e-07
Gruul Guildgate,#FFD700,-1.5283572522678734e-07,-9.777173108078188e-07
Godless Shrine,#FFD700,4.7906086123436546e-05,-6.042570628183329e-08
Breeding Pool,#FFD700,1.9859386923089994e-05,-6.561896624675956e-07
Blood Crypt,#FFD700,5.035242473344935e-06,-9.088796987422514e-07
Azorius Guildgate,#FFD700,3.40048935288333e-05,-3.433326988424843e-07
Tome of the Guildpact,#777777,-2.7989381424928763e-06,-1.0276826506887258e-06
Sphinx of the Guildpact,#FFD700,0.05648681768651924,2.1446252635901648e-07
Simic Locket,#FFD700,2.081392613636106e-05,-6.686999889065603e-07
Screaming Shield,#777777,-2.8180728570377945e-06,-9.890081734593069e-07
Scrabbling Claws,#777777,-2.818070455224786e-06,-9.89010498174906e-07
Rakdos Locket,#FFD700,4.705817994698509e-06,-9.259500445848934e-07
Orzhov Locket,#FFD700,5.6480269043033974e-05,-6.206126290151904e-09
Junktroller,#777777,-2.799467694067801e-06,-1.0252599532998105e-06
Gruul Locket,#FFD700,-6.877601084034229e-07,-9.966917959568708e-07
Glass of the Guildpact,#777777,-2.8099056645244025e-06,-9.893580993309016e-07
Azorius Locket,#FFD700,3.473055856168621e-05,-3.729377630329323e-07
Warrant // Warden,#FFD700,3.8006141267321336e-05,-4.4746886205694414e-07
Thrash // Threat,#FFD700,-4.842682489539479e-07,-1.015425896407766e-06
Revival // Revenge,#FFD700,8.356395831428224e-05,-2.872952032676762e-07
Repudiate // Replicate,#FFD700,2.1553116135768603e-05,-6.702094169928466e-07
Incubation // Incongruity,#FFD700,2.1233873176206e-05,-6.679163136078576e-07
Depose // Deploy,#FFD700,3.6978211325094465e-05,-4.36438965383995e-07
Consecrate // Consume,#FFD700,6.800375200409672e-05,-2.3547568255884584e-07
Collision // Colossus,#FFD700,-6.155196716661307e-07,-1.0024785945303737e-06
Carnival // Carnage,#FFD700,4.992413151638439e-06,-9.315482744257196e-07
Bedeck // Bedazzle,#FFD700,4.8767457987913724e-06,-9.467385577172454e-07
Vizkopa Vampire,#FFD700,5.633208744015388e-05,-2.0439208066496504e-07
Senate Griffin,#FFD700,3.501707020104375e-05,-4.4270506522800387e-07
Scuttlegator,#FFD700,2.1564278004152172e-05,-6.808268323567037e-07
Rubble Slinger,#FFD700,-5.758714890045049e-07,-1.002562386493864e-06
Footlight Fiend,#FFD700,4.611371046777475e-06,-9.23231959529597e-07
Zhur-Taa Goblin,#FFD700,-6.738007699654133e-07,-9.99237091583397e-07
Syndicate Guildmage,#FFD700,5.3240738408136236e-05,-1.8897831791930632e-07
Sunder Shaman,#FFD700,-4.951738089367363e-07,-1.0066251018929145e-06
Sphinx's Insight,#FFD700,3.516490490852635e-05,-3.9282553066560976e-07
Sphinx of New Prahv,#FFD700,3.501649774589793e-05,-4.4270878224406333e-07
Sharktocrab,#FFD700,2.1034610833939008e-05,-6.765184676648989e-07
Senate Guildmage,#FFD700,3.438691788202059e-05,-4.238297544061827e-07
Savage Smash,#FFD700,-6.888356921758979e-07,-9.967017598607554e-07
Rubblebelt Runner,#FFD700,-5.763531095941926e-07,-1.0025690798295694e-06
Rhythm of the Wild,#FFD700,-6.877434690989813e-07,-9.96703167096876e-07
Rakdos Roustabout,#FFD700,4.948503865629408e-06,-9.262259862342331e-07
Rafter Demon,#FFD700,5.063798239254345e-06,-9.283886290792604e-07
Prime Speaker Vannifar,#FFD700,2.103500572992681e-05,-6.765128461879738e-07
Pitiless Pontiff,#FFD700,5.323890919313781e-05,-1.889959368631181e-07
Macabre Mockery,#FFD700,4.86810120319607e-06,-9.281237597528604e-07
Lawmage's Binding,#FFD700,3.472989439340174e-05,-3.729067389355022e-07
Knight of the Last Breath,#FFD700,7.469999825674372e-05,-2.850739487621034e-07
Imperious Oligarch,#FFD700,5.3238264957909e-05,-1.8900875694438367e-07
High Alert,#FFD700,3.4730176144817964e-05,-3.729225693808123e-07
Hackrobat,#FFD700,4.949892828214306e-06,-9.262033973110437e-07
Gyre Engineer,#FFD700,2.070785640466991e-05,-6.768028288523065e-07
Grasping Thrull,#FFD700,6.437319428949743e-05,-2.496368120463887e-07
Get the Point,#FFD700,4.98905562815855e-06,-9.315953705773974e-07
Galloping Lizrog,#FFD700,2.1285799753550145e-05,-6.785346074378095e-07
Frilled Mystic,#FFD700,2.1034657777936254e-05,-6.76518820793381e-07
Frenzied Arynx,#FFD700,-4.957605259334469e-07,-1.006638774266821e-06
Fireblade Artist,#FFD700,4.79482576904315e-06,-9.24804831724764e-07
Final Payment,#FFD700,5.3195329372527646e-05,-1.2754814187365927e-08
Dovin's Acuity,#FFD700,3.473068215642731e-05,-3.729590338219014e-07
"Dovin, Grand Arbiter",#FFD700,3.473080270029545e-05,-3.729502397407312e-07
Cult Guildmage,#FFD700,4.794976402405773e-06,-9.248062145085299e-07
Combine Guildmage,#FFD700,2.02971625726074e-05,-6.784384645237969e-07
Clan Guildmage,#FFD700,-6.735422273281689e-07,-9.992304161769722e-07
Captive Audience,#FFD700,4.84854722228111e-06,-9.435332005849157e-07
Bolrac-Clan Crusher,#FFD700,-4.4158525802135796e-07,-1.0115454290293625e-06
Basilica Bell-Haunt,#FFD700,6.011748469027376e-05,-2.2494043056096255e-07
Azorius Skyguard,#FFD700,3.661860972466758e-05,-4.553907040596106e-07
Azorius Knight-Arbiter,#FFD700,3.573877271612789e-05,-4.493671165987695e-07
Applied Biomancy,#FFD700,2.0311515126149597e-05,-6.704673566343161e-07
Aeromunculus,#FFD700,2.070786071389746e-05,-6.768074308708529e-07
Wrecking Beast,#008000,-2.742920916122312e-06,-1.0518771783217133e-06
Wilderness Reclamation,#008000,-2.745028238432888e-06,-1.0040855451557294e-06
Trollbred Guardian,#008000,-2.743025756768234e-06,-1.0363836168924644e-06
Tower Defense,#008000,-2.7477006524360778e-06,-9.547411981826081e-07
Titanic Brawl,#008000,-2.747701014255037e-06,-9.54743896477906e-07
Territorial Boar,#008000,-2.745352064196245e-06,-1.0106142974559966e-06
Sylvan Brushstrider,#008000,-2.7444286017544906e-06,-1.0183709845559169e-06
Stony Strength,#008000,-2.74912380025361e-06,-9.468513007058721e-07
Steeple Creeper,#FFD700,2.0706825760863403e-05,-6.768325705414263e-07
Silhana Wayfinder,#008000,-2.745353053377259e-06,-1.0106109906372893e-06
Sauroform Hybrid,#008000,-2.7453518281787046e-06,-1.010613416492673e-06
Saruli Caretaker,#008000,-2.7460975802484453e-06,-1.0043450888348839e-06
Sagittars' Volley,#008000,-2.7462870985098624e-06,-9.770988973207837e-07
Root Snare,#008000,-2.747701228468838e-06,-9.547471431104185e-07
Regenesis,#008000,-2.744174804422927e-06,-1.0256628477001722e-06
Rampaging Rendhorn,#008000,-2.743027488213557e-06,-1.0363839754009953e-06
Open the Gates,#008000,-2.7491173098311672e-06,-9.468958710350387e-07
Mammoth Spider,#008000,-2.7430316187283183e-06,-1.0363927917807784e-06
Gruul Beastmaster,#008000,-2.743595774804908e-06,-1.027260213868578e-06
Gift of Strength,#008000,-2.7476995004360723e-06,-9.54738309075149e-07
Gatebreaker Ram,#008000,-2.7444289339014452e-06,-1.0183746807431957e-06
Enraged Ceratok,#008000,-2.743591718806497e-06,-1.0272477057625533e-06
Biogenic Upgrade,#008000,-2.7437114110433686e-06,-1.0398235933782624e-06
Biogenic Ooze,#008000,-2.7430255285577057e-06,-1.036389540229908e-06
Axebane Beast,#008000,-2.7435942604096834e-06,-1.027263747158838e-06
Tin Street Dodger,#FF0000,-2.800637884986199e-06,-1.0031676169428057e-06
Storm Strike,#FF0000,-2.8054072589793307e-06,-9.709235606426443e-07
Spikewheel Acrobat,#FF0000,-2.789544712862771e-06,-1.0252574596550905e-06
Spear Spewer,#FF0000,-2.800632005400293e-06,-1.0031754893962699e-06
Smelt-Ward Ignus,#FF0000,-2.794705957249103e-06,-1.008608730456505e-06
Skewer the Critics,#FF0000,-2.7938112565564985e-06,-9.87541610923604e-07
Skarrgan Hellkite,#FF0000,-2.7880890826240274e-06,-1.034532187173806e-06
Scorchmark,#FF0000,-2.79804618098375e-06,-9.719928253595222e-07
Rumbling Ruin,#FF0000,-2.7868097094089027e-06,-1.0431052579880742e-06
Rubblebelt Recluse,#FF0000,-2.7880738019389764e-06,-1.0345421344107093e-06
Rubble Reading,#FF0000,-2.7913249008371307e-06,-1.0083214218776587e-06
Gravel-Hide Goblin,#FFD700,-6.736613731392311e-07,-9.992289142446989e-07
Goblin Gathering,#FF0000,-2.793801081982326e-06,-9.875280470675196e-07
Ghor-Clan Wrecker,#FF0000,-2.7895699957550986e-06,-1.025236796810604e-06
Gates Ablaze,#FF0000,-2.7938048880011907e-06,-9.875281442607082e-07
Flames of the Raze-Boar,#FF0000,-2.7879664323434583e-06,-1.0387396581800408e-06
Feral Maaka,#FF0000,-2.7947071683509387e-06,-1.0085992833513846e-06
Electrodominance,#FF0000,-2.7980422946328107e-06,-9.719877203342668e-07
Deface,#FF0000,-2.8054144909102022e-06,-9.709651394350587e-07
