name,color,x,y
"Lyzolda, the Blood Witch",#FFD700,0.0005195687966182105,5.2021565126911964e-05
Jagged Poppet,#FFD700,0.000514437394501869,4.799949404293669e-05
Dreadbore,#FFD700,0.0005046852214941228,7.957594690883887e-05
Carnival Hellsteed,#FFD700,0.0004316686866963774,-7.123085079639631e-05
Avatar of Discord,#FFD700,0.0005154663878274071,4.886115076638542e-05
Auger Spree,#FFD700,0.0005158058004432968,6.518349381595223e-05
Utvara Hellkite,#FF0000,-0.00015736515741193372,-0.0003992343529746336
Splatter Thug,#FF0000,-0.0002406523683977011,3.931366209771952e-05
Rakdos Pit Dragon,#FF0000,-0.00022584511109822574,-0.00013202435374687417
Demonfire,#FF0000,-0.00033761891389952103,0.0006578198916280683
Cackling Flames,#FF0000,-0.0002447259900245768,-1.4957523942151842e-05
Thrill-Kill Assassin,#000000,1.86883760121539e-05,-0.00017686044675979313
Crypt Champion,#FFD700,0.0005144740454590621,2.701437392820923e-05
"Rakdos, Lord of Riots",#FFD700,0.0005154289028091962,2.7410459375124444e-05
Orzhov Basilica,#FFD700,0.0008728207861528512,0.00035190100143803177
Orzhov Signet,#FFD700,0.0008806598857353049,0.00035665069901591527
Vizkopa Guildmage,#FFD700,0.0008810624848665227,0.0003568903803013625
Treasury Thrull,#FFD700,0.0008798015491376719,0.00035278572188857734
Sin Collector,#FFD700,0.0008812749781089578,0.0003562402801274833
Pillory of the Sleepless,#FFD700,0.0008806723476815528,0.00035574303426823837
Orzhov Pontiff,#FFD700,0.0008813194226336626,0.00035628563104321147
Orzhov Charm,#FFD700,0.0008802972415521574,0.00035631598421540943
One Thousand Lashes,#FFD700,0.0008819538023584027,0.0003561872060971784
Ghost Council of Orzhova,#FFD700,0.0008823414324363537,0.00035630154979545754
Debtors' Knell,#FFD700,0.0008743069164278658,0.0003472716901257277
Deathpact Angel,#FFD700,0.0008797030870604254,0.00035268918131145586
Angel of Despair,#FFD700,0.0008737290755828703,0.00034661536397966
Ultimate Price,#000000,-6.069737969657159e-06,-7.216781554641458e-05
Stab Wound,#000000,2.8493527346339407e-06,-0.00015829291987818101
Skeletal Vampire,#000000,-2.01882762754208e-05,-0.00046234857160608995
Pontiff of Blight,#000000,-1.9054932829657774e-05,-0.00046129324698166325
Plagued Rusalka,#000000,6.822019406731475e-06,-9.513149906973811e-05
Keening Banshee,#000000,1.5732374340470495e-05,-0.0003599827267391993
Martyred Rusalka,#FFFFFF,8.452529411500557e-05,-0.00011834641238593568
Belfry Spirit,#FFFFFF,8.040284036613757e-05,-0.0003916692254016749
"Teysa, Orzhov Scion",#FFD700,0.0008814234760206565,0.000356346832648216
Azorius Chancery,#FFD700,0.0008283446873327981,0.0003161130319322752
Azorius Signet,#FFD700,0.0008421589924448721,0.0003240962922284659
Azorius Keyrune,#FFD700,0.0008446713660740453,0.0003247636897848476
Windreaver,#FFD700,0.0008360425331056183,0.0003131583480078607
Sphinx's Revelation,#FFD700,0.0008447711400061177,0.0003249165176635491
Skymark Roc,#FFD700,0.0008436784719882442,0.00032159791157742386
Sky Hussar,#FFD700,0.0008359370901231801,0.00031300718393214655
Render Silent,#FFD700,0.0008447711400061158,0.0003249165176635474
Pride of the Clouds,#FFD700,0.0008427048760910694,0.00032451730797769876
Lyev Skyknight,#FFD700,0.0008442134444773409,0.0003240266449445554
Lavinia of the Tenth,#FFD700,0.0008352529492879738,0.0003124441704892655
Judge's Familiar,#FFD700,0.0008386855366590655,0.00032225206431600985
Isperia the Inscrutable,#FFD700,0.0008352529492879757,0.00031244417048926706
Dramatic Rescue,#FFD700,0.0008420492843926078,0.00032399900837544145
Dovescape,#FFD700,0.0008314736264869409,0.00030791400578772686
Detention Sphere,#FFD700,0.0008448480362967886,0.00032494581353605996
Azorius Guildmage,#FFD700,0.0008427567362034159,0.00032451337175070256
Azorius Charm,#FFD700,0.0008419879511311393,0.0003239302602602027
Archon of the Triumvirate,#FFD700,0.0008263345661245872,0.00030181354185431256
Hover Barrier,#0000FF,-0.00018897494057199988,-6.466735098406744e-05
Court Hussar,#FFD700,0.0008443684902006447,0.00032413671465504547
Stoic Ephemera,#FFFFFF,0.00010596576894795737,-0.0002544073325985722
Azorius Justiciar,#FFFFFF,0.00010627002926039357,-0.0003312958919854403
Azorius Herald,#FFD700,0.0008443684902006434,0.0003241367146550448
"Isperia, Supreme Judge",#FFD700,0.0008317035883394045,0.0003079475025065434
Theater of Horrors,#FFD700,0.0005172236240231634,6.607454752470956e-05
Teysa Karlov,#FFD700,0.0008823414324363529,0.0003563015497954561
Seraph of the Scales,#FFD700,0.000882299228139178,0.00035626713579109897
Ravager Wurm,#FFD700,0.0002692324114947388,-0.00023037696311566626
"Rakdos, the Showstopper",#FFD700,0.00043211780345091787,-7.08531402153974e-05
Nikya of the Old Ways,#FFD700,0.0003351553603651946,-0.000149853565468659
Mortify,#FFD700,0.0008806727463199903,0.0003557435126969133
Kaya's Wrath,#FFD700,0.0008819604436299438,0.00035622460360361103
"Judith, the Scourge Diva",#FFD700,0.0005193579260946691,5.174436294790215e-05
Hydroid Krasis,#FFD700,0.0007652403489722156,0.00025988442090756243
Gruul Spellbreaker,#FFD700,0.000372521712414207,-5.972548739443007e-05
Growth Spiral,#FFD700,0.0007633171879275003,0.00025986618232460266
Ethereal Absolution,#FFD700,0.0008774648655652035,0.00035059364393628435
Emergency Powers,#FFD700,0.0008258038630581385,0.0003013744481634921
Deputy of Detention,#FFD700,0.0008438778340624662,0.0003236843103370987
Cindervines,#FFD700,0.0003477062492812783,-3.3365179678103643e-05
Biomancer's Familiar,#FFD700,0.0007634508952057098,0.00025832662683300983
Bedevil,#FFD700,0.0005161049550542749,6.545898522546554e-05
Absorb,#FFD700,0.0008447711400061175,0.00032491651766354817
Rampage of the Clans,#008000,-0.00010659571792711156,-0.00017424607894691576
Incubation Druid,#008000,-9.13608411661046e-05,-9.057633303730095e-05
Guardian Project,#008000,-0.00010670366721328486,-0.0001812655775729401
Growth-Chamber Guardian,#008000,-9.413320557803198e-05,-7.901638258189905e-05
End-Raze Forerunners,#008000,-8.682021047814243e-05,-0.00046574682040775736
Rix Maadi Reveler,#FFD700,0.0005086246951354827,6.727393920705932e-05
Mirror March,#FF0000,-0.00019251363422177406,-0.00030783584779853185
Light Up the Stage,#FF0000,-0.000271193133279013,0.00021579351527863905
Immolation Shaman,#FF0000,-0.00027129418725657255,0.0002628330483770165
Amplifire,#FF0000,-0.0002260406100833833,-0.00013230099391378959
Priest of Forgotten Gods,#000000,1.857530146018054e-05,-0.00016935069632508106
Gutterbones,#000000,6.884302557461313e-06,-9.52375504902215e-05
Font of Agonies,#000000,1.060942936434265e-06,-4.408689541598971e-05
Awaken the Erstwhile,#000000,7.687926745458063e-06,-0.00039650818262700814
Sphinx of Foresight,#0000FF,-0.0001770270794494362,-0.000211855585575538
Precognitive Perception,#0000FF,-0.00017954043605804566,-0.000269414317766099
Benthic Biomancer,#0000FF,-0.00021513441461219757,0.0002495361491511592
Unbreakable Formation,#FFFFFF,9.130592684988064e-05,-0.0001913804143160133
Tithe Taker,#FFFFFF,0.00010479175432906467,-0.00017524976392919666
Lumbering Battlement,#FFFFFF,8.01469632133549e-05,-0.00039394254865402016
Hero of Precinct One,#FFFFFF,0.00010559994342354183,-0.00017471728192978658
"Kaya, Orzhov Usurper",#FFD700,0.0008805879980937006,0.00035565309737273443
"Domri, Chaos Bringer",#FFD700,0.0003579205683302958,-0.00010389456693732332
Dack Fayden,#FFD700,0.00023598160664017987,-0.0001362943576189629
"Ajani, Mentor of Heroes",#FFD700,0.0008731213785068634,0.00034760547138591686
Jaya Ballard,#FF0000,-0.00021565828335270984,-0.000208073137695613
Sorin Markov,#000000,-1.9138863566871206e-05,-0.00044849913228621366
"Tamiyo, the Moon Sage",#0000FF,-0.0001797666305103443,-0.0002632337363462253
"Karn, Scion of Urza",#777777,-0.0002724270065661971,7.347044796679594e-05
"Domri, Chaos Bringer Emblem",#777777,-0.00037690480946852894,0.0008188926685337431
Treasure,#777777,-0.00037774367371017905,0.0008221604529903641
Thopter,#777777,-0.00036781130973854385,0.0007822664812447009
Sphinx,#FFD700,0.0008297439045352029,0.0003171769492307546
Beast,#FFD700,0.00027549299289307224,-2.4682171533226274e-05
Frog Lizard,#FFD700,0.000864828463498804,0.00034474444580154896
Centaur,#008000,-0.0001042056568745907,9.691534973644982e-05
Illusion,#0000FF,-0.00022218288420299847,0.0003445289679414453
Human,#FFFFFF,6.122365156991691e-05,-9.01044941504221e-05
The Haunt of Hightower,#000000,-1.3732508882756026e-05,-0.0004615558892870049
Domri's Nodorog,#FFD700,0.0003311227093531209,-0.0001536182159543729
Charging War Boar,#FFD700,0.0003725197892353724,-5.950985049811118e-05
Ragefire,#FF0000,-0.00029419755794559224,0.0004030812668183131
"Domri, City Smasher",#FFD700,0.00026919484673752824,-0.00022424607723084872
Dovin's Automaton,#777777,-0.00025926826905778267,-8.930276718272338e-06
Dovin's Dismissal,#FFD700,0.0008454440691131233,0.0003234234511920163
Elite Arrester,#FFD700,0.0008387839796129355,0.0003223454535283895
"Dovin, Architect of Law",#FFD700,0.0008310996334415232,0.00030759272697377944
Stomping Ground,#FFD700,0.00027136201789930366,-2.2538505212636615e-05
Rakdos Guildgate,#FFD700,0.000412734136940127,4.12884332926188e-05
Plaza of Harmony,#777777,-0.0003751659617980062,0.0008144056001779652
Hallowed Fountain,#FFD700,0.0008288427933439582,0.0003164691355667178
Gruul Guildgate,#FFD700,0.0002717709473779551,-2.2423331725694204e-05
Godless Shrine,#FFD700,0.0008730060047330351,0.0003519923382083878
Breeding Pool,#FFD700,0.0007089715766732587,0.0002351441933079791
Blood Crypt,#FFD700,0.00041269876012308885,4.134284257504297e-05
Azorius Guildgate,#FFD700,0.0008288427933439586,0.0003164691355667189
Tome of the Guildpact,#777777,-0.00023601784313730402,-0.00014746000890848628
Sphinx of the Guildpact,#FFD700,0.0008958300771963393,0.00036856230037227063
Simic Locket,#FFD700,0.0007651128415889451,0.0002576985808541393
Screaming Shield,#777777,-0.0003683569892475843,0.0007588126810685377
Scrabbling Claws,#777777,-0.0003684225283619014,0.0007592166607601678
Rakdos Locket,#FFD700,0.0005168589923288295,6.59405061530209e-05
Orzhov Locket,#FFD700,0.0008805879980937026,0.00035565309737273535
Junktroller,#777777,-0.0002595387424045348,-1.3433797617956653e-05
Gruul Locket,#FFD700,0.0003779761656502866,-4.753156665677929e-05
Glass of the Guildpact,#777777,-0.00033589443602846013,0.0005326090255613655
Azorius Locket,#FFD700,0.0008448137364240055,0.0003249118260547323
Warrant // Warden,#FFD700,0.000824823758323809,0.00030038484320666904
Thrash // Threat,#FFD700,0.0002689735546099686,-0.00022454368023821453
Revival // Revenge,#FFD700,0.000865516976916004,0.00033854397104424443
Repudiate // Replicate,#FFD700,0.0007608473902005047,0.00024594864953703696
Incubation // Incongruity,#FFD700,0.0007680593435753319,0.00025526532702693864
Depose // Deploy,#FFD700,0.0008321746440156724,0.00030857757812831566
Consecrate // Consume,#FFD700,0.0008778874586740184,0.0003510621012195585
Collision // Colossus,#FFD700,0.00035935095770169565,-0.0001005176121233185
Carnival // Carnage,#FFD700,0.0004751670658666668,-2.2652835429228586e-05
Bedeck // Bedazzle,#FFD700,0.00030211943450886113,-0.00019664463355417304
Vizkopa Vampire,#FFD700,0.0008812738373170534,0.0003562392521001604
Senate Griffin,#FFD700,0.000843472799450458,0.00032143313818970483
Scuttlegator,#FFD700,0.0007370825237307807,0.0002186134252866702
Rubble Slinger,#FFD700,0.00037189970480233355,-5.978121080207982e-05
Footlight Fiend,#FFD700,0.0004636280474174295,6.554403409748045e-05
Zhur-Taa Goblin,#FFD700,0.00035419481854962663,-3.472867461283874e-05
Syndicate Guildmage,#FFD700,0.0008808428377059281,0.00035665124582407576
Sunder Shaman,#FFD700,0.0003626952403614392,-0.0001035674694545219
Sphinx's Insight,#FFD700,0.0008454440691131245,0.00032342345119201857
Sphinx of New Prahv,#FFD700,0.0008437581119922307,0.0003216569186204827
Sharktocrab,#FFD700,0.0007674991040710921,0.00025500474919953783
Senate Guildmage,#FFD700,0.0008431772673780359,0.0003248453030705102
Savage Smash,#FFD700,0.0003741043820490126,-5.013993612309837e-05
Rubblebelt Runner,#FFD700,0.0003724703253009409,-5.900359002536345e-05
Rhythm of the Wild,#FFD700,0.0003756657828480377,-4.956475966847998e-05
Rakdos Roustabout,#FFD700,0.0005142975267238119,4.802534806340967e-05
Rafter Demon,#FFD700,0.0005150154084643459,2.708588545142978e-05
Prime Speaker Vannifar,#FFD700,0.0007674671777751647,0.0002548958196395265
Pitiless Pontiff,#FFD700,0.0008809032379143392,0.00035671774830054267
Macabre Mockery,#FFD700,0.0005078057489369573,3.019517160568247e-05
Lawmage's Binding,#FFD700,0.0008446713660740461,0.0003247636897848484
Knight of the Last Breath,#FFD700,0.0008737290755828723,0.00034661536397966204
Imperious Oligarch,#FFD700,0.0008809415765701925,0.0003567585959712618
High Alert,#FFD700,0.0008448137364240061,0.0003249118260547343
Hackrobat,#FFD700,0.0005152501340231913,4.855152346009705e-05
Gyre Engineer,#FFD700,0.0007677826660082752,0.00025884181346359417
Grasping Thrull,#FFD700,0.0008826496765071818,0.0003562160243178086
Get the Point,#FFD700,0.0004722574920156284,-2.538590802490505e-05
Galloping Lizrog,#FFD700,0.0007593374607462615,0.0002437799775373126
Frilled Mystic,#FFD700,0.0007672289680468582,0.00025472710968138133
Frenzied Arynx,#FFD700,0.0003623229990650226,-0.00010402582001134606
Fireblade Artist,#FFD700,0.0005090713151071561,6.729196208578024e-05
Final Payment,#FFD700,0.0008803377850940989,0.0003563603171192557
Dovin's Acuity,#FFD700,0.0008448480362967883,0.00032494581353606175
"Dovin, Grand Arbiter",#FFD700,0.0008448137364240052,0.00032491182605473286
Cult Guildmage,#FFD700,0.0005076362329990658,6.638039229243512e-05
Combine Guildmage,#FFD700,0.0007643261701826633,0.00025910437809306756
Clan Guildmage,#FFD700,0.00035396066850439643,-3.661010975624833e-05
Captive Audience,#FFD700,0.00036022563279084884,-0.0001420718829092741
Bolrac-Clan Crusher,#FFD700,0.0003306761125910961,-0.00015427304039372332
Basilica Bell-Haunt,#FFD700,0.0008822992281391767,0.0003562671357910986
Azorius Skyguard,#FFD700,0.0008315864363459452,0.00030788625714053315
Azorius Knight-Arbiter,#FFD700,0.0008359370901231806,0.00031300718393214764
Applied Biomancy,#FFD700,0.0007636249134289326,0.0002599384468283873
Aeromunculus,#FFD700,0.0007677062430766592,0.00025877521087199536
Wrecking Beast,#008000,-8.409934424751568e-05,-0.0004644562494069192
Wilderness Reclamation,#008000,-0.00010663911043389702,-0.000181894457079445
Trollbred Guardian,#008000,-8.13046354440296e-05,-0.00041036788661625494
Tower Defense,#008000,-0.00012661996461114426,8.297635141530354e-05
Titanic Brawl,#008000,-0.00012663220607280124,8.300235939228118e-05
Territorial Boar,#008000,-9.545157738724482e-05,-8.298371124059542e-05
Sylvan Brushstrider,#008000,-8.829258597222635e-05,-0.00019825662187264906
Stony Strength,#008000,-0.00011726981354915611,0.00011290138336242156
Steeple Creeper,#FFD700,0.0007669902460165953,0.0002581877184635041
Silhana Wayfinder,#008000,-9.50186512881309e-05,-8.165052451030031e-05
Sauroform Hybrid,#008000,-9.639863558776274e-05,-7.982518677859236e-05
Saruli Caretaker,#008000,-9.690300949932765e-05,2.1796877855348102e-05
Sagittars' Volley,#008000,-0.00012212366965206982,-1.490326971460325e-05
Root Snare,#008000,-0.00012651404097459778,8.298241831339931e-05
Regenesis,#008000,-9.106040284084857e-05,-0.0003404983796894286
Rampaging Rendhorn,#008000,-8.056880039109153e-05,-0.0004081331227767116
Open the Gates,#008000,-0.00012084517819400127,0.00011687243367619973
Mammoth Spider,#008000,-8.116976901571125e-05,-0.00041131805200130987
Gruul Beastmaster,#008000,-8.455871784873366e-05,-0.0003203274215465173
Gift of Strength,#008000,-0.00012636016924439167,8.195209243678632e-05
Gatebreaker Ram,#008000,-8.864973332892774e-05,-0.00019632679728905062
Enraged Ceratok,#008000,-8.512058137055272e-05,-0.00031929893361914703
Biogenic Upgrade,#008000,-8.978700269864349e-05,-0.0004318773319926287
Biogenic Ooze,#008000,-8.116944496782538e-05,-0.0004098109642196031
Axebane Beast,#008000,-8.604639210606628e-05,-0.00031897140654154677
Tin Street Dodger,#FF0000,-0.0003143392170945299,0.000546404488635836
Storm Strike,#FF0000,-0.0003377506222447647,0.0006668178041096733
Spikewheel Acrobat,#FF0000,-0.0002259355256005014,-0.0001301228472122428
Spear Spewer,#FF0000,-0.00031596877105728315,0.0005466572706396872
Smelt-Ward Ignus,#FF0000,-0.0002704865831340356,0.0002592122054536704
Skewer the Critics,#FF0000,-0.0002751013564146621,0.00022520261744103803
Skarrgan Hellkite,#FF0000,-0.00020604777050336977,-0.00026370872759257205
Scorchmark,#FF0000,-0.00029396882744501575,0.0004026702600560408
Rumbling Ruin,#FF0000,-0.00018242030997744414,-0.0003430235040945654
Rubblebelt Recluse,#FF0000,-0.00020622328347478025,-0.00025979138096281587
Rubble Reading,#FF0000,-0.00024489306102626996,-8.771184929500728e-06
Gravel-Hide Goblin,#FFD700,0.0003538618587201811,-3.589395787019106e-05
Goblin Gathering,#FF0000,-0.00027005711857396427,0.00021131555524066454
Ghor-Clan Wrecker,#FF0000,-0.0002255195679870008,-0.00013062667840127223
Gates Ablaze,#FF0000,-0.00027192862284560783,0.00021533962129570268
Flames of the Raze-Boar,#FF0000,-0.00019026968912321963,-0.0003138011514002925
Feral Maaka,#FF0000,-0.0002702292335732971,0.0002539172538650672
Electrodominance,#FF0000,-0.0002976500224100649,0.0004206566893208522
Deface,#FF0000,-0.00034086336557388183,0.0006721568549249573
Dagger Caster,#FF0000,-0.00022606674209437984,-0.00013236946120194707
Clamor Shaman,#FF0000,-0.00024414992040953205,4.789272520459558e-05
Cavalcade of Calamity,#FF0000,-0.0003052966782684166,0.0004419195801121775
Burning-Tree Vandal,#FF0000,-0.0002405963563111047,3.890928167161343e-05
Burn Bright,#FF0000,-0.0002669439340260445,0.0001977016330405113
Act of Treason,#FF0000,-0.0002763401953833727,0.00022478466465763872
Vindictive Vampire,#000000,1.7128898516906077e-05,-0.00035903874751346026
Undercity's Embrace,#000000,-5.204371852642019e-06,-0.0001449223470343371
Undercity Scavenger,#000000,1.9986689075357868e-05,-0.0003590168570532447
