name,color,x,y
Jagged Poppet,#FFD700,0.0003730880710407556,-5.7161852490046135e-05
Dreadbore,#FFD700,-0.00026568676146355974,0.0002578019847880846
Carnival Hellsteed,#FFD700,0.0003350794343717848,-4.249827725900312e-05
Avatar of Discord,#FFD700,0.0003570456557218118,-6.305400212538436e-05
Auger Spree,#FFD700,-0.0003226437931174785,-0.0004540211601717268
Utvara Hellkite,#FF0000,0.0003868122132475245,-8.925699850602289e-05
Splatter Thug,#FF0000,0.0004154273946974452,-7.60961186119759e-05
Rakdos Pit Dragon,#FF0000,0.00039261952416391174,-4.8709585146425967e-05
Demonfire,#FF0000,-0.0003209200465747709,0.0001855334988564801
Cackling Flames,#FF0000,-0.0003547163413698927,-0.000516956655499058
Thrill-Kill Assassin,#000000,0.0003972862035556983,-4.5312261764784865e-05
Crypt Champion,#FFD700,0.00032495110113806643,-4.592904126314318e-06
"Rakdos, Lord of Riots",#FFD700,-0.00028550883914568574,-0.00021287296611824646
Orzhov Basilica,#FFD700,-0.0002950722462945083,-0.00040074543375575916
Orzhov Signet,#FFD700,-0.0002175741578942862,0.00016119013590249766
Vizkopa Guildmage,#FFD700,0.0002866441502212511,-3.15867884443184e-05
Treasury Thrull,#FFD700,0.00018168942102765104,-4.930948033753502e-05
Sin Collector,#FFD700,0.00025938755598816276,-5.3776788606695585e-05
Pillory of the Sleepless,#FFD700,-0.000248611343195818,-0.00013696084481616593
Orzhov Pontiff,#FFD700,0.0002885903633055295,-3.19546860642393e-05
Orzhov Charm,#FFD700,-0.0002562049016660048,-0.0002452270942725264
One Thousand Lashes,#FFD700,-0.00024050697159517,-8.487375903069536e-05
Ghost Council of Orzhova,#FFD700,-0.00012492770305541816,-5.5770344228172025e-05
Debtors' Knell,#FFD700,-0.00020267965909004232,0.00011052924858781614
Deathpact Angel,#FFD700,0.00023621472940907537,-3.53260663389037e-05
Angel of Despair,#FFD700,0.00020562250485171081,-4.03111128902105e-05
Ultimate Price,#000000,-0.0003457510342542009,-0.0005086389664314991
Stab Wound,#000000,-0.00031478498862127027,0.00013053709282224735
Skeletal Vampire,#000000,0.00035611160294785814,2.0037887287303192e-05
Pontiff of Blight,#000000,0.00037955168430000923,-5.209081680602815e-05
Plagued Rusalka,#000000,0.0003728230642295205,-9.447075163539698e-06
Keening Banshee,#000000,0.0003858601679643705,-4.669348691034168e-05
Martyred Rusalka,#FFFFFF,0.00036070529319337486,-1.0720375880241026e-05
Belfry Spirit,#FFFFFF,0.0003734777057479049,-4.959324075742362e-05
"Teysa, Orzhov Scion",#FFD700,-0.00014633285536676523,-5.643074653508601e-05
Azorius Chancery,#FFD700,-0.0003000913981356063,-0.00041342074991920986
Azorius Signet,#FFD700,-0.00021718209078014204,0.0002690623444207178
Azorius Keyrune,#FFD700,-0.0002238821197412268,0.0002896155771166488
Windreaver,#FFD700,0.00028547833396657974,-4.716588344168231e-05
Sphinx's Revelation,#FFD700,-0.00026847414156905877,-0.0002681014829094866
Skymark Roc,#FFD700,0.00024612046801899667,-3.1492231466109743e-05
Sky Hussar,#FFD700,0.0002078467912284684,-5.713771246706504e-05
Render Silent,#FFD700,-0.0002700676626119805,-0.0002692054532980009
Pride of the Clouds,#FFD700,0.0002256959451464455,-4.2279969054200246e-05
Lyev Skyknight,#FFD700,0.0002021735896065358,-3.137704611229898e-05
Lavinia of the Tenth,#FFD700,-0.00017358939850917144,-1.9257571956427107e-05
Judge's Familiar,#FFD700,0.0003457324093035679,-5.498955694705526e-05
Isperia the Inscrutable,#FFD700,-0.0002591476353322209,-0.00021456511547653906
Dramatic Rescue,#FFD700,-0.00029288040992707387,-0.00036839150933318883
Dovescape,#FFD700,-0.00025277999807780596,-6.549015345547275e-05
Detention Sphere,#FFD700,-0.00023741833667786125,0.0001100684470730257
Azorius Guildmage,#FFD700,0.000264195596441294,-7.74104127235168e-05
Azorius Charm,#FFD700,-0.00027757652833294334,-0.0002959937824026393
Archon of the Triumvirate,#FFD700,0.0003077414456878709,-4.15001276859374e-05
Hover Barrier,#0000FF,0.00033478745681186716,5.6297694543447786e-05
Court Hussar,#FFD700,0.00026444199340567274,-4.373260026022406e-05
Stoic Ephemera,#FFFFFF,0.00015961116669795575,-0.00015626732978068984
Azorius Justiciar,#FFFFFF,0.0003907823328004776,-5.6897616850410006e-05
Azorius Herald,#FFD700,0.00028435399376428245,-2.4345377972042453e-05
"Isperia, Supreme Judge",#FFD700,-0.00010368384872760059,4.722411095443369e-06
Theater of Horrors,#FFD700,-0.0002748667954293389,8.134625435938535e-05
Teysa Karlov,#FFD700,-0.00021098360709576082,-0.00016122840726305823
Seraph of the Scales,#FFD700,0.0002635340583993941,-1.6335732790771912e-05
Ravager Wurm,#FFD700,0.00034642927146618334,-1.2042546631730416e-05
"Rakdos, the Showstopper",#FFD700,-0.0001522894381303258,0.00012333947590107775
Nikya of the Old Ways,#FFD700,-0.0002898519194748971,-0.00016217057544515583
Mortify,#FFD700,-0.0002779773346091114,-0.00033759774113244613
Kaya's Wrath,#FFD700,-0.0002288920070316519,4.9830289098811157e-05
"Judith, the Scourge Diva",#FFD700,-0.00024667855117913577,-6.905403779071765e-05
Hydroid Krasis,#FFD700,0.00029779145071125683,-4.8466346434058645e-05
Gruul Spellbreaker,#FFD700,0.0003372153430559582,-2.4168223762865323e-05
Growth Spiral,#FFD700,-0.0002683956515330543,-0.00019531929622543413
Ethereal Absolution,#FFD700,-0.00022422019129865852,5.469263451704431e-05
Emergency Powers,#FFD700,-0.00025263375773086145,-0.00015587208692158453
Deputy of Detention,#FFD700,0.0003188362605421357,-3.6352406243659074e-05
Cindervines,#FFD700,-0.0003163454822301543,-0.0002790252214256157
Biomancer's Familiar,#FFD700,0.00033611867117266296,-5.0772203426029244e-05
Bedevil,#FFD700,-0.0003238907285511288,-0.00046032023535671405
Absorb,#FFD700,-0.00026794700198447583,-0.0002612382253144746
Rampage of the Clans,#008000,-0.0003516705970484326,-0.0005065687374080648
Incubation Druid,#008000,0.00039119446965204103,-4.033697704243428e-05
Guardian Project,#008000,-0.0003216432656744532,7.995350762492003e-05
Growth-Chamber Guardian,#008000,0.00039736800200625806,-8.670785165850313e-05
End-Raze Forerunners,#008000,0.0004152537209031221,-7.293746108951795e-05
Rix Maadi Reveler,#FFD700,0.00030356454076469353,4.25812820496461e-05
Mirror March,#FF0000,-0.0003024978000110994,0.00032780137739611107
Light Up the Stage,#FF0000,-0.0002713973260436134,0.0005152056474593634
Immolation Shaman,#FF0000,0.0004158135134318668,-6.680715653525435e-05
Amplifire,#FF0000,0.0003907947262498823,-8.09140155214258e-05
Priest of Forgotten Gods,#000000,0.0004040927678443647,-7.278454762201944e-05
Gutterbones,#000000,0.000356044850410974,1.2021548212120079e-05
Font of Agonies,#000000,-0.0002972600579671546,0.00032102847155596935
Awaken the Erstwhile,#000000,-0.0002910958243081703,0.00036507776756174024
Sphinx of Foresight,#0000FF,0.0003988322659466047,-4.496351341550738e-05
Precognitive Perception,#0000FF,-0.0003504013187168282,-0.0004682602332600094
Benthic Biomancer,#0000FF,0.0003844674385135324,-7.619442524570861e-05
Unbreakable Formation,#FFFFFF,-0.00033652628505300537,-0.0004345775047046595
Tithe Taker,#FFFFFF,0.00040331546026294105,-6.729242096901664e-05
Lumbering Battlement,#FFFFFF,0.0003599967447008752,-7.642561283158671e-06
Hero of Precinct One,#FFFFFF,0.0003767389728056626,-6.662237988097409e-05
"Kaya, Orzhov Usurper",#FFD700,-0.00016212969883724898,0.00035480631758102706
"Domri, Chaos Bringer",#FFD700,-0.00016858109935160328,0.0005569935835375848
Dack Fayden,#FFD700,-0.00014634057048523095,0.0005607204464285145
"Ajani, Mentor of Heroes",#FFD700,-0.0002207364604386625,0.00023709639964964135
Jaya Ballard,#FF0000,-0.00017235491255317826,0.0006055836278978021
Sorin Markov,#000000,-0.0001534693288742605,0.0005775470002040051
"Tamiyo, the Moon Sage",#0000FF,-0.00017963844801401383,0.0006094441124738921
"Karn, Scion of Urza",#777777,-0.00016896539203744114,0.0006072548150856946
"Domri, Chaos Bringer Emblem",#777777,-1.285575994983383e-06,-0.00025334898420440165
Treasure,#777777,-7.938078735599167e-05,0.0005329681666430155
Thopter,#777777,-7.690054541157024e-05,0.000527940709422973
Sphinx,#FFD700,8.746228540490934e-05,0.0003193089263367427
Beast,#FFD700,8.995827700130813e-05,0.00033294566677777657
Frog Lizard,#FFD700,0.00011024868529619919,0.0002884555290031249
Centaur,#008000,3.199044397158411e-05,0.0004084384212160367
Illusion,#0000FF,4.818150548187262e-05,0.00039423972641517866
Human,#FFFFFF,0.00015530674907302395,0.0002686638965023818
The Haunt of Hightower,#000000,-0.00030195862596006206,-8.278232981423795e-05
Domri's Nodorog,#FFD700,0.0003613345023927655,-3.585999213521949e-05
Charging War Boar,#FFD700,0.00040435284823679685,-7.205333787564915e-05
Ragefire,#FF0000,-0.00026674616196114084,0.0005373356709405878
"Domri, City Smasher",#FFD700,-0.00016321492925649723,0.0005569330606278896
Dovin's Automaton,#777777,-0.0002471794706533984,0.0006035479278786079
Dovin's Dismissal,#FFD700,-0.00026852810149056267,-0.00023898497200149012
Elite Arrester,#FFD700,0.0002882054649347381,-2.1786102867539103e-05
"Dovin, Architect of Law",#FFD700,-0.00015998318125238484,0.0004669487681581856
Stomping Ground,#FFD700,-0.00033789475589739143,-0.0005323132043918352
Rakdos Guildgate,#FFD700,-0.00032987364492087094,-0.0005024569774790382
Plaza of Harmony,#777777,-0.0003519586992900311,-0.0005801410627118949
Hallowed Fountain,#FFD700,-0.00030290005360014016,-0.00041739924851391576
Gruul Guildgate,#FFD700,-0.0003267962185085181,-0.00046376530350676767
Godless Shrine,#FFD700,-0.0002922210091167132,-0.00039277405889633267
Breeding Pool,#FFD700,-0.0003255639022299823,-0.000495244993123914
Blood Crypt,#FFD700,-0.0003389880949671705,-0.0005533377257021623
Azorius Guildgate,#FFD700,-0.0003108476245780688,-0.0004487449556219466
Tome of the Guildpact,#777777,-0.00023133024922958914,0.000636220492593642
Sphinx of the Guildpact,#FFD700,-9.280782568878847e-05,-1.902788970505667e-05
Simic Locket,#FFD700,-0.00016725126493572433,0.000465943188705607
Screaming Shield,#777777,-0.00022897555509402876,0.000641953567113927
Scrabbling Claws,#777777,-0.00022704542207465023,0.0006433818399780889
Rakdos Locket,#FFD700,-0.00017003738058854684,0.0005386462892212926
Orzhov Locket,#FFD700,-0.000198896606119219,0.00016215544069178104
Junktroller,#777777,-0.00017858629630080589,0.0006163793189298105
Gruul Locket,#FFD700,-0.00025015460338656157,0.0004037105156764264
Glass of the Guildpact,#777777,-0.0002508708370117411,0.0005933448072088144
Azorius Locket,#FFD700,-0.0002389014890163332,0.00019658795585534116
Warrant // Warden,#FFD700,-0.00031863533391773016,-0.0005537894243158345
Thrash // Threat,#FFD700,-0.0003421160784545781,-0.0005995878554145218
Revival // Revenge,#FFD700,-0.00023124126304167476,-0.00013479666574453092
Repudiate // Replicate,#FFD700,-0.0003376660245394296,-0.0005880175942279784
Incubation // Incongruity,#FFD700,-0.00032348750970624153,-0.0005691928677541696
Depose // Deploy,#FFD700,-0.0003090916117780238,-0.0005626125083259667
Consecrate // Consume,#FFD700,-0.00033127279896157357,-0.0005601378476373217
Collision // Colossus,#FFD700,-0.0003344968005773483,-0.0005932855146177311
Carnival // Carnage,#FFD700,-0.0003372930025814988,-0.000594771588361756
Bedeck // Bedazzle,#FFD700,-0.00032373189938103314,-0.0005832726756001635
Vizkopa Vampire,#FFD700,0.00028163366824005215,-4.782830934316971e-05
Senate Griffin,#FFD700,0.00027077912392424306,-4.587615898007232e-05
Scuttlegator,#FFD700,0.0002790477808609625,4.0106604028695434e-05
Rubble Slinger,#FFD700,0.0003860249782837437,-6.072313280793575e-05
Footlight Fiend,#FFD700,0.00036371510510194155,-6.227902427131329e-05
Zhur-Taa Goblin,#FFD700,0.00035284985482722406,-4.6416770925576e-05
Syndicate Guildmage,#FFD700,0.0003062320420774949,-3.052551765075867e-05
Sunder Shaman,#FFD700,0.0003457255549372063,-5.36450930305837e-05
Sphinx's Insight,#FFD700,-0.00029587253499957354,-0.00037936805942272986
Sphinx of New Prahv,#FFD700,0.00025720657995447507,-2.4867624031123187e-05
Sharktocrab,#FFD700,0.000294671048768481,-1.889790795998994e-05
Senate Guildmage,#FFD700,0.000324357355226363,-5.092780192525206e-05
Savage Smash,#FFD700,-0.00028924876408923696,0.00012886464193827003
Rubblebelt Runner,#FFD700,0.0003550055017765478,-4.149885444243759e-05
Rhythm of the Wild,#FFD700,-0.00029477949018195937,1.923936384301407e-05
Rakdos Roustabout,#FFD700,0.0002995966870264157,3.855229874922522e-05
Rafter Demon,#FFD700,0.00034109852846276673,-5.490529009758123e-05
Prime Speaker Vannifar,#FFD700,-0.0002597887751086445,-0.00022389021999140397
Pitiless Pontiff,#FFD700,0.0002564955897729546,-3.8102373404536155e-05
Macabre Mockery,#FFD700,-0.0003132779416753911,-0.00038885934362972626
Lawmage's Binding,#FFD700,-0.00025149395619504473,1.2421263171877608e-05
Knight of the Last Breath,#FFD700,0.00024228003861824553,-3.3058115341901985e-05
Imperious Oligarch,#FFD700,0.0002967471265971014,-3.194298576609697e-05
High Alert,#FFD700,-0.0002649864959327762,-0.00015353281345407944
Hackrobat,#FFD700,0.0003149854446701038,-4.202155490537687e-05
Gyre Engineer,#FFD700,0.0003053364005584513,-1.2133713877978688e-06
Grasping Thrull,#FFD700,0.0002526972672117949,-3.542078746305651e-05
Get the Point,#FFD700,-0.0003336486661381105,-0.0005140090491642344
Galloping Lizrog,#FFD700,0.0002718302784895426,5.987187778864046e-05
Frilled Mystic,#FFD700,0.00033386716220544526,-4.956904813001233e-05
Frenzied Arynx,#FFD700,0.00038082977575838137,-5.82445387293823e-05
Fireblade Artist,#FFD700,0.00032942769214420873,-4.420316884043075e-06
Final Payment,#FFD700,-0.00026508205159501193,-0.00027792958267881443
Dovin's Acuity,#FFD700,-0.00025277170538329604,-4.5849222301505316e-05
"Dovin, Grand Arbiter",#FFD700,-0.00021431537648452576,0.00034199042822863845
Cult Guildmage,#FFD700,0.00034492611934486674,-4.833433445812481e-05
Combine Guildmage,#FFD700,0.0003377692497498947,-4.6560112660871675e-05
Clan Guildmage,#FFD700,0.00034310721194939363,-4.547477829219925e-05
Captive Audience,#FFD700,-0.0002982413068602225,-0.00020258256096201534
Bolrac-Clan Crusher,#FFD700,0.00038965561343829146,-6.581826686772475e-05
Basilica Bell-Haunt,#FFD700,0.00025380320363599385,-4.97781106662781e-05
Azorius Skyguard,#FFD700,0.00026906880886520395,-4.6392416487264306e-05
Azorius Knight-Arbiter,#FFD700,0.00031563178839633577,-4.4379554401814424e-05
Applied Biomancy,#FFD700,-0.00031013553406046936,-0.00042383347764147095
Aeromunculus,#FFD700,0.00028015265322135324,-3.1376712846929054e-05
Wrecking Beast,#008000,0.0003970843455677784,-7.020078092082536e-05
Wilderness Reclamation,#008000,-0.00031442304316379934,0.00016579978238450378
Trollbred Guardian,#008000,0.0004154535139200324,-7.11925368771077e-05
Tower Defense,#008000,-0.0003512660505612856,-0.0005405603817430128
Titanic Brawl,#008000,-0.00035265357580006504,-0.0005711102583915534
Territorial Boar,#008000,0.00038289507701368895,-1.3245457201928143e-05
Sylvan Brushstrider,#008000,0.00037119175218233014,1.0548328758345013e-06
Stony Strength,#008000,-0.0003519113748625437,-0.0005265494806498874
Steeple Creeper,#FFD700,0.0003228064278619566,-3.253402599341529e-05
Silhana Wayfinder,#008000,0.00039377888471040244,-5.9922201414298136e-05
Sauroform Hybrid,#008000,0.0003382813758221608,4.854885944252893e-05
Saruli Caretaker,#008000,0.0003795273211778149,-7.126897897056828e-05
Sagittars' Volley,#008000,-0.0003535602150626741,-0.000577508092506656
Root Snare,#008000,-0.00035220451867496474,-0.0005278621722449031
Regenesis,#008000,-0.00034931929404968045,-0.0004627746350814975
Rampaging Rendhorn,#008000,0.0003746436918094101,-6.502152884906827e-06
Open the Gates,#008000,-0.0003147661772041914,0.00024260741515923023
Mammoth Spider,#008000,0.0004096835231877719,-7.687012992696223e-05
Gruul Beastmaster,#008000,0.00039227939759098974,-6.399767520131474e-05
Gift of Strength,#008000,-0.00035255951188283686,-0.0005413292718501985
Gatebreaker Ram,#008000,0.00018258201855948482,-0.00014605607669623065
Enraged Ceratok,#008000,0.0004128027863741915,-6.689320166248616e-05
Biogenic Upgrade,#008000,-0.00030585397644653363,0.00030034629104844966
Biogenic Ooze,#008000,0.0004109944589154487,-5.99484635360147e-05
Axebane Beast,#008000,0.00033459952198018687,5.5091961909493476e-05
Tin Street Dodger,#FF0000,0.0003893411645113035,-6.159758920521167e-05
Storm Strike,#FF0000,-0.0003550281855390134,-0.0005916228589504032
Spikewheel Acrobat,#FF0000,0.00039456218718604807,-5.891739109427771e-05
Spear Spewer,#FF0000,0.000376010972162655,-2.463767995492905e-06
Smelt-Ward Ignus,#FF0000,0.0004141509364549737,-6.188898778267464e-05
Skewer the Critics,#FF0000,-0.0002935146713156951,0.00042057663830687674
Skarrgan Hellkite,#FF0000,0.000321367363146849,7.104100923740122e-05
Scorchmark,#FF0000,-0.00035188375943500576,-0.0005267368150953218
Rumbling Ruin,#FF0000,0.00039997361470086283,-6.673491767947144e-05
Rubblebelt Recluse,#FF0000,0.0003990016813159311,-3.931930706977013e-05
Rubble Reading,#FF0000,-0.0003076297157144551,0.00033167406279419623
Gravel-Hide Goblin,#FFD700,0.0003072196361713691,4.699315671513903e-05
Goblin Gathering,#FF0000,-0.00030910435787402153,0.0003247568940990065
Ghor-Clan Wrecker,#FF0000,0.00039663847542264954,-4.525903152180722e-05
Gates Ablaze,#FF0000,-0.0003022183134354487,0.00038121812403828974
Flames of the Raze-Boar,#FF0000,-0.0003516098873120977,-0.0004767382192163535
Feral Maaka,#FF0000,0.0004093801965926231,-5.319826551763871e-05
Electrodominance,#FF0000,-0.0003545012315557642,-0.000543669056110512
Deface,#FF0000,-0.00026550017381661903,0.0005456592046488912
Dagger Caster,#FF0000,0.0004168042151965961,-7.430985841181197e-05
Clamor Shaman,#FF0000,0.0003790080905361375,-8.995886037451268e-05
Cavalcade of Calamity,#FF0000,-0.0003054657554951708,0.0003045512044628823
Burning-Tree Vandal,#FF0000,0.0004147142102346433,-7.572503582179792e-05
Burn Bright,#FF0000,-0.0003539030326059535,-0.0005427033411424713
