name,color,x,y
"Lyzolda, the Blood Witch",#FFD700,-0.00035324323110896903,-0.00041731760073434075
Jagged Poppet,#FFD700,0.00037804906007479587,-7.975353731620659e-05
Dreadbore,#FFD700,-0.000314099781539051,-1.1613069611762535e-06
Carnival Hellsteed,#FFD700,0.0003777461092516714,-4.941591090484895e-05
Avatar of Discord,#FFD700,0.00038183135538229673,-6.154547389618523e-05
Auger Spree,#FFD700,-0.00018818702021164115,0.0006119732023282313
Utvara Hellkite,#FF0000,0.0003816382926993854,-6.139239300286113e-05
Splatter Thug,#FF0000,0.000381597325970248,-6.367465429605409e-05
Rakdos Pit Dragon,#FF0000,0.0003769316077620577,-8.221229791819435e-05
Demonfire,#FF0000,-0.00030326588477818777,8.23125610456407e-05
Cackling Flames,#FF0000,-0.00019006075613862739,0.0005926634414147907
Thrill-Kill Assassin,#000000,0.00037886379004115376,-5.151785278184555e-05
Crypt Champion,#FFD700,0.00037692843608192004,-7.630849420054738e-05
"Rakdos, Lord of Riots",#FFD700,-0.00034844819126649896,-0.00040507800961919624
Orzhov Basilica,#FFD700,-0.00018386794155491197,0.0006284286399375138
Orzhov Signet,#FFD700,-0.0003425647553741971,-0.0002706324694411053
Vizkopa Guildmage,#FFD700,0.00037292867310597056,-4.792428306986398e-05
Treasury Thrull,#FFD700,0.0003721347195200687,-7.365915880512281e-05
Sin Collector,#FFD700,0.0003810008218831601,-6.36765982217641e-05
Pillory of the Sleepless,#FFD700,-0.0003543342939938097,-0.00041155590886258125
Orzhov Pontiff,#FFD700,0.000377986838067604,-6.300847463688583e-05
Orzhov Charm,#FFD700,-0.00018576468896873468,0.0006246369232018013
One Thousand Lashes,#FFD700,-0.00035270651263332744,-0.00038878874852996045
Ghost Council of Orzhova,#FFD700,-0.00035371759812083663,-0.0004168090488793394
Debtors' Knell,#FFD700,-0.0003545346955166025,-0.00041536778238315006
Deathpact Angel,#FFD700,0.00038109081170555124,-6.550979038357986e-05
Angel of Despair,#FFD700,0.0003797602315927537,-5.984128608354823e-05
Ultimate Price,#000000,-0.00018218634153312668,0.0006429617942457662
Stab Wound,#000000,-0.00035297945717405264,-0.0003975641411955737
Skeletal Vampire,#000000,0.00037779967162753083,-5.037713551493627e-05
Pontiff of Blight,#000000,0.00037678694623005155,-8.215846430092648e-05
Plagued Rusalka,#000000,0.0003809841735222755,-5.907160845316972e-05
Keening Banshee,#000000,0.00037275642008190716,-4.327138987064016e-05
Martyred Rusalka,#FFFFFF,0.0003685225579844658,-8.71809068983954e-05
Belfry Spirit,#FFFFFF,0.00038053792207345125,-7.590797541574212e-05
"Teysa, Orzhov Scion",#FFD700,-0.0003541026967527515,-0.00041744383670250273
Azorius Chancery,#FFD700,-0.00018298958353252923,0.00063180051707405
Azorius Signet,#FFD700,-0.0003502786423557179,-0.00034895077720889956
Azorius Keyrune,#FFD700,-0.0003481470800561159,-0.0003300255356569922
Windreaver,#FFD700,0.0003815697781682756,-6.284538848037277e-05
Sphinx's Revelation,#FFD700,-0.00018639288115829,0.0006228623885635337
Skymark Roc,#FFD700,0.00038076950450960617,-6.155603846405002e-05
Sky Hussar,#FFD700,0.00038060690422552423,-5.8942726713958533e-05
Render Silent,#FFD700,-0.00018518697143326735,0.0006263641294863105
Pride of the Clouds,#FFD700,0.00037897159412799363,-6.412710376374515e-05
Lyev Skyknight,#FFD700,0.00038048992721073036,-6.630023062812718e-05
Lavinia of the Tenth,#FFD700,-0.00035403992465680046,-0.00041714468654907447
Judge's Familiar,#FFD700,0.00037971689310448777,-5.861473071476828e-05
Isperia the Inscrutable,#FFD700,-0.00035406622899237486,-0.0004162967766926923
Dramatic Rescue,#FFD700,-0.0001843527309484672,0.0006295644766007744
Dovescape,#FFD700,-0.0003543149215977597,-0.0004140651363364005
Detention Sphere,#FFD700,-0.00035471436958921823,-0.0004169795307354303
Azorius Guildmage,#FFD700,0.0003784128782394787,-6.703130152075213e-05
Azorius Charm,#FFD700,-0.00018924904444557467,0.0006032835883181371
Archon of the Triumvirate,#FFD700,0.00038175162971332673,-6.979823726121813e-05
Hover Barrier,#0000FF,0.00037913627388698646,-5.1387034758092374e-05
Court Hussar,#FFD700,0.00038027521989875964,-6.24910994264483e-05
Stoic Ephemera,#FFFFFF,0.0003768409998228461,-4.7629236274935375e-05
Azorius Justiciar,#FFFFFF,0.0003821046571700807,-6.941792714738234e-05
Azorius Herald,#FFD700,0.0003800841166077782,-6.194084712681125e-05
"Isperia, Supreme Judge",#FFD700,-0.0003514517686115246,-0.00041355622749922815
Theater of Horrors,#FFD700,-0.0003451511536048535,-0.00030699239783993316
Teysa Karlov,#FFD700,-0.0003531319239015512,-0.0004128131921492299
Seraph of the Scales,#FFD700,0.0003798048036465594,-7.28743289442642e-05
Ravager Wurm,#FFD700,0.0003759980952033117,-4.7672733143041644e-05
"Rakdos, the Showstopper",#FFD700,-0.0003505256569268088,-0.0004144343508968129
Nikya of the Old Ways,#FFD700,-0.00035216590109965164,-0.00041529464239679025
Mortify,#FFD700,-0.00019027048824603985,0.0005973638491755239
Kaya's Wrath,#FFD700,-0.0002809736152895858,0.00018606559549957523
"Judith, the Scourge Diva",#FFD700,-0.0003532541967489229,-0.0004165178571389741
Hydroid Krasis,#FFD700,0.0003762522810109439,-5.914759715574638e-05
Gruul Spellbreaker,#FFD700,0.00038028327160320545,-7.646934051335478e-05
Growth Spiral,#FFD700,-0.00018788620075071557,0.00059914361520383
Ethereal Absolution,#FFD700,-0.0003543523228672069,-0.0004117809926730964
Emergency Powers,#FFD700,-0.00018575649664969376,0.000629787236016151
Deputy of Detention,#FFD700,0.00038125076176289237,-7.169225140448438e-05
Cindervines,#FFD700,-0.00035380884208403477,-0.0003912495321471021
Biomancer's Familiar,#FFD700,0.000376888494648275,-4.881445877141926e-05
Bedevil,#FFD700,-0.0001861405179312677,0.0006204958557400944
Absorb,#FFD700,-0.00018574104473527924,0.0006132762698469569
Rampage of the Clans,#008000,-0.00018328658717938233,0.0006276785398548297
Incubation Druid,#008000,0.000374210572192561,-4.410024737326929e-05
Guardian Project,#008000,-0.0003537756795603532,-0.00039067180893487377
Growth-Chamber Guardian,#008000,0.0003798131470879723,-7.97346556919424e-05
End-Raze Forerunners,#008000,0.00038318799837751245,-7.018877845238358e-05
Rix Maadi Reveler,#FFD700,0.0003824436527597984,-6.598051710045856e-05
Mirror March,#FF0000,-0.0003547634068131196,-0.0004155264117704924
Light Up the Stage,#FF0000,-0.00030694137386986825,5.535562088400212e-05
Immolation Shaman,#FF0000,0.0003783937891791219,-7.960170406861358e-05
Amplifire,#FF0000,0.00037317978223974944,-8.517878052018055e-05
Priest of Forgotten Gods,#000000,0.00038086671302700994,-7.272284356991517e-05
Gutterbones,#000000,0.00038186155838842084,-6.189273949606385e-05
Font of Agonies,#000000,-0.0003524958707424366,-0.0003900112405191021
Awaken the Erstwhile,#000000,-0.0003020154528355177,8.931832087550327e-05
Sphinx of Foresight,#0000FF,0.0003752442875397042,-8.403639668089207e-05
Precognitive Perception,#0000FF,-0.00018274464043530384,0.0006312984714001456
Benthic Biomancer,#0000FF,0.0003680898026334677,-8.724025876509026e-05
Unbreakable Formation,#FFFFFF,-0.0001822469099879894,0.0006240094698648721
Tithe Taker,#FFFFFF,0.0003819231926503459,-6.256081467145597e-05
Lumbering Battlement,#FFFFFF,0.0003782067658795232,-8.118234925627765e-05
Hero of Precinct One,#FFFFFF,0.00037824140912694356,-5.5023153332066904e-05
"Kaya, Orzhov Usurper",#FFD700,-0.0003515589018813564,-0.00036321445828943976
"Domri, Chaos Bringer",#FFD700,-0.00035297917961038896,-0.000373203161101161
Dack Fayden,#FFD700,-0.0003502596360868195,-0.0003377546049673126
"Ajani, Mentor of Heroes",#FFD700,-0.0003490654397371247,-0.00033349272490540346
Jaya Ballard,#FF0000,-0.0003523792917620274,-0.00036084745973645444
Sorin Markov,#000000,-0.00035151213804698574,-0.00034702592110138456
"Tamiyo, the Moon Sage",#0000FF,-0.00035063824745752844,-0.00034203182352338904
"Karn, Scion of Urza",#777777,-0.0003465332526654247,-0.00029801966715197977
"Domri, Chaos Bringer Emblem",#777777,0.00020365713780646266,-0.00015783068628967835
Treasure,#777777,-0.00035554571462985423,-0.00042066718682452276
Thopter,#777777,-0.0003556719300080726,-0.0004201451526855675
Sphinx,#FFD700,-0.000355209782682626,-0.0004224567679315299
Beast,#FFD700,-0.0003552082511028575,-0.00042245196040036304
Frog Lizard,#FFD700,-0.0003551202362577065,-0.00042246841178144847
Centaur,#008000,-0.0003551418426505961,-0.00042241070414085805
Illusion,#0000FF,-0.0003551391044433587,-0.00042239063430960536
Human,#FFFFFF,-0.00035503709433670527,-0.0004225205372469358
The Haunt of Hightower,#000000,-0.0003492820581981559,-0.0004015521773258422
Domri's Nodorog,#FFD700,0.00037833338559029994,-5.014677773694645e-05
Charging War Boar,#FFD700,0.00037904042716437075,-7.87110226453187e-05
Ragefire,#FF0000,-0.0003037671098532113,7.885902803060942e-05
"Domri, City Smasher",#FFD700,-0.0003535159616709823,-0.0003784262554207223
Dovin's Automaton,#777777,-0.00031716881411477407,-3.475344084198641e-05
Dovin's Dismissal,#FFD700,-0.00018422102282343123,0.0006325619234126001
Elite Arrester,#FFD700,0.00038002126173727896,-7.148935986694643e-05
"Dovin, Architect of Law",#FFD700,-0.00034155823315116087,-0.0002575243076570558
Stomping Ground,#FFD700,-0.00017859905595676086,0.0006183243845167103
Rakdos Guildgate,#FFD700,-0.00018911295504712433,0.00056371970381683
Plaza of Harmony,#777777,-0.00017199342731457238,0.0006182005749368547
Hallowed Fountain,#FFD700,-0.00018270467388256705,0.0006164406918769124
Gruul Guildgate,#FFD700,-0.00017555864514962136,0.0006222986685691432
Godless Shrine,#FFD700,1.3035017064236957e-05,0.00035202587949775414
Breeding Pool,#FFD700,-0.00017680409636247125,0.0006177842391723275
Blood Crypt,#FFD700,-0.00017555036797028688,0.0006186497088097795
Azorius Guildgate,#FFD700,-0.0001824249972811501,0.0006168411202415646
Tome of the Guildpact,#777777,-0.0003515057266594503,-0.0003482469480986845
Sphinx of the Guildpact,#FFD700,-0.0002981306256869637,-7.483230899181497e-05
Simic Locket,#FFD700,-0.00035218391938389947,-0.00036455751029848836
Screaming Shield,#777777,-0.00034553559518328916,-0.0002907994185786273
Scrabbling Claws,#777777,-0.0003526146203366232,-0.00036421801424138577
Rakdos Locket,#FFD700,-0.0003538411561292035,-0.00038338310467753514
Orzhov Locket,#FFD700,-0.0003510632149321874,-0.0003649981379937859
Junktroller,#777777,-0.00030741414958275286,5.420421263313111e-05
Gruul Locket,#FFD700,-0.00035109801962043434,-0.0003484892498725679
Glass of the Guildpact,#777777,-0.0003529830739746062,-0.00036518507770391456
Azorius Locket,#FFD700,-0.000353250914404032,-0.0003859837226173113
Warrant // Warden,#FFD700,-0.000322709030064531,-8.00671898015598e-05
Thrash // Threat,#FFD700,-0.00032520967798425204,-9.755388582197754e-05
Revival // Revenge,#FFD700,-0.0003414401996745667,-0.00025053281063537705
Repudiate // Replicate,#FFD700,-0.00032549476667912574,-0.00010248362460762189
Incubation // Incongruity,#FFD700,-0.0003054903771889902,6.37893015860821e-05
Depose // Deploy,#FFD700,-0.00018373348739574345,0.0006331230892948444
Consecrate // Consume,#FFD700,-0.000307709172567503,4.301472822033444e-05
Collision // Colossus,#FFD700,-0.00017761944989482504,0.0006375851670818422
Carnival // Carnage,#FFD700,-0.00031462449497760236,-5.410217648787378e-06
Bedeck // Bedazzle,#FFD700,-0.00018291823378700824,0.0006410806618724697
Vizkopa Vampire,#FFD700,0.00038105526112596893,-7.09891318834754e-05
Senate Griffin,#FFD700,0.0003610089177548035,-8.80722108506875e-05
Scuttlegator,#FFD700,0.0003806623283763486,-5.96459431172696e-05
Rubble Slinger,#FFD700,0.000381500474572826,-6.443340515353474e-05
Footlight Fiend,#FFD700,0.00038046574589017864,-5.732434606342274e-05
Zhur-Taa Goblin,#FFD700,0.0003810129531612067,-6.023700663875058e-05
Syndicate Guildmage,#FFD700,0.0003804905016958384,-6.95712093083574e-05
Sunder Shaman,#FFD700,0.000377349198297735,-5.922896545311032e-05
Sphinx's Insight,#FFD700,-0.0001841947185100022,0.0006332309843777438
Sphinx of New Prahv,#FFD700,0.0003785814459600239,-7.43472505962383e-05
Sharktocrab,#FFD700,0.0003815950445707417,-6.231539425625707e-05
Senate Guildmage,#FFD700,0.0003781901608047223,-7.620009392505741e-05
Savage Smash,#FFD700,-0.00029939582824713493,0.00010046279963908767
Rubblebelt Runner,#FFD700,0.0003738224373694819,-4.697537337569333e-05
Rhythm of the Wild,#FFD700,-0.00035182865632329914,-0.00037920700768537946
Rakdos Roustabout,#FFD700,0.00037843055731906397,-5.081114819919737e-05
Rafter Demon,#FFD700,0.00037958913949452265,-7.793419889634619e-05
Prime Speaker Vannifar,#FFD700,-0.000352234989624465,-0.00041409511174169555
Pitiless Pontiff,#FFD700,0.0003807760489288407,-6.636396561779478e-05
Macabre Mockery,#FFD700,-0.00018758998932771802,0.0006195377137520982
Lawmage's Binding,#FFD700,-0.00035027677588213605,-0.0003679251017564415
Knight of the Last Breath,#FFD700,0.0003777324511969318,-5.9613365742361506e-05
Imperious Oligarch,#FFD700,0.0003810808216769638,-6.559264286592139e-05
High Alert,#FFD700,-0.0003522737262592751,-0.00038960664101935736
Hackrobat,#FFD700,0.00038140782213949326,-7.385576566023872e-05
Gyre Engineer,#FFD700,0.0003800075071200192,-7.06361439335386e-05
Grasping Thrull,#FFD700,0.00038036929971266997,-5.998357320630879e-05
Get the Point,#FFD700,-0.0001830559138750999,0.0006408216143796063
Galloping Lizrog,#FFD700,0.0003819139564063245,-7.064288873518349e-05
Frilled Mystic,#FFD700,0.0003789760423586679,-7.751550734363571e-05
Frenzied Arynx,#FFD700,0.0003784797062846138,-5.234677386220409e-05
Fireblade Artist,#FFD700,0.0003690968810891977,-4.813543368420827e-05
Final Payment,#FFD700,-0.00018468103349959577,0.00062808301969711
Dovin's Acuity,#FFD700,-0.00035447231035842477,-0.0004159174632721295
"Dovin, Grand Arbiter",#FFD700,-0.000354027807750574,-0.0003921164643260538
Cult Guildmage,#FFD700,0.0003795866936291558,-5.832765134383244e-05
Combine Guildmage,#FFD700,0.00037843844225982114,-5.659847766145026e-05
Clan Guildmage,#FFD700,0.0003721407900052632,-8.474295608760738e-05
Captive Audience,#FFD700,-0.0003438914839794046,-0.0002842858297623137
Bolrac-Clan Crusher,#FFD700,0.0003790575409611349,-7.935933658508395e-05
Basilica Bell-Haunt,#FFD700,0.0003739376753466395,-7.845410472554832e-05
Azorius Skyguard,#FFD700,0.00037928208163773454,-5.425499428391641e-05
Azorius Knight-Arbiter,#FFD700,0.0003807012394723932,-5.9865400956824305e-05
Applied Biomancy,#FFD700,-0.0001858039364247715,0.0006171284826604771
Aeromunculus,#FFD700,0.00037118523444563115,-8.382377163034247e-05
Wrecking Beast,#008000,0.000383197830058438,-6.551876486406528e-05
Wilderness Reclamation,#008000,-0.0003525729788123201,-0.0003906286905692942
Trollbred Guardian,#008000,0.00037607026664045765,-8.30071446730043e-05
Tower Defense,#008000,-0.00018150037936069704,0.0006377092219923861
Titanic Brawl,#008000,-0.00018176268290244092,0.0006384592870832448
Territorial Boar,#008000,0.0003794322986301114,-5.938353514500418e-05
Sylvan Brushstrider,#008000,0.00037198447758076753,-8.57622560307597e-05
Stony Strength,#008000,-0.0001807433691214721,0.0006377673189930618
Steeple Creeper,#FFD700,0.0003803824104067029,-5.516771065966711e-05
Silhana Wayfinder,#008000,0.00037648778908411457,-5.468099002503437e-05
Sauroform Hybrid,#008000,0.00038115296506502225,-6.42367421630589e-05
Saruli Caretaker,#008000,0.00038060396182030317,-7.795940244764058e-05
Sagittars' Volley,#008000,-0.00018728445404215936,0.0006013369412410097
Root Snare,#008000,-0.00018253564611197238,0.0006380461531976069
Regenesis,#008000,-0.00018745010694352752,0.0006198267571700663
Rampaging Rendhorn,#008000,0.000380307075465113,-7.715910120749888e-05
Open the Gates,#008000,-0.00029568922653525336,0.00012709707946955993
Mammoth Spider,#008000,0.0003733599065982321,-4.3754258909686444e-05
Gruul Beastmaster,#008000,0.0003773144794306954,-5.134820586643708e-05
Gift of Strength,#008000,-0.0001817113159802564,0.0006329295918569993
Gatebreaker Ram,#008000,0.000377355197911673,-8.229101515127755e-05
Enraged Ceratok,#008000,0.00036772136305115993,-8.75966671435712e-05
Biogenic Upgrade,#008000,-0.00025039802371660467,0.00034142041395037235
Biogenic Ooze,#008000,0.0003795788319946236,-8.04384963751992e-05
Axebane Beast,#008000,0.000381386832320785,-5.861171241991647e-05
Tin Street Dodger,#FF0000,0.0003823690329519045,-6.826970083519102e-05
Storm Strike,#FF0000,-0.00018030775084187532,0.0006299719452633243
Spikewheel Acrobat,#FF0000,0.0003758436423311352,-4.6143161371256745e-05
Spear Spewer,#FF0000,0.0003825574146880709,-6.271383991695473e-05
Smelt-Ward Ignus,#FF0000,0.00037983579954188916,-7.844266645600443e-05
Skewer the Critics,#FF0000,-0.00031204541594526515,1.7445211748514617e-05
Skarrgan Hellkite,#FF0000,0.00036934808804628725,-8.704923465339724e-05
Scorchmark,#FF0000,-0.0001826945253679484,0.0006369798332328349
Rumbling Ruin,#FF0000,0.00038215695451588965,-6.544928139153154e-05
Rubblebelt Recluse,#FF0000,0.0003830908739753963,-6.367040071641921e-05
Rubble Reading,#FF0000,-0.0003026412449080497,8.476651112270672e-05
Gravel-Hide Goblin,#FFD700,0.0003779009651018531,-7.696130184511239e-05
Goblin Gathering,#FF0000,-0.0003040195835396073,7.406540767757978e-05
Ghor-Clan Wrecker,#FF0000,0.00038151426406240254,-7.678531334541396e-05
Gates Ablaze,#FF0000,-0.0003098138553968563,2.880478430971776e-05
Flames of the Raze-Boar,#FF0000,-0.00018358971382020488,0.0006347303165699212
Feral Maaka,#FF0000,0.0003774602599050545,-6.639218798330699e-05
Electrodominance,#FF0000,-0.00018008798434816342,0.0006419078382316111
Deface,#FF0000,-0.0002926573009104445,0.00014251384290778291
Dagger Caster,#FF0000,0.00037861062187993663,-6.243060465234951e-05
Clamor Shaman,#FF0000,0.0003760173336374014,-8.286327218411484e-05
Cavalcade of Calamity,#FF0000,-0.0003530399920893462,-0.00039273216136906147
Burning-Tree Vandal,#FF0000,0.0003818502125290461,-6.333016530404476e-05
Burn Bright,#FF0000,-0.00018257564537563247,0.0006284518336494529
